0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000174256,0.000167643,0.00018361,0.000174059,0.000169243
0.00017021,0.000151867,0.00018697,0.000170074,0.000157851
0.000161892,0.000153915,0.000172827,0.000161307,0.000159739
0.000193368,0.00014134,0.000446034,0.000160187,0.000160379
0.000153858,0.000136988,0.000168474,0.000154603,0.000156731
0.000149379,0.00013238,0.000163995,0.000154363,0.000142012
0.00015732,0.000134939,0.000171834,0.000159179,0.000161435
0.000153108,0.000141468,0.000163419,0.000153003,0.000153819
0.000156239,0.000150395,0.000168059,0.000155867,0.000151707
0.000153437,0.000137883,0.000162939,0.000154331,0.0001559
0.000157975,0.000138588,0.000169659,0.000158299,0.000163675
0.000150517,0.000138588,0.000170138,0.000147692,0.000145212
0.000160975,0.000151899,0.000175578,0.000160587,0.000165627
0.000151503,0.000132316,0.000161146,0.000154412,0.000153659
0.000156547,0.000137948,0.000178139,0.000158171,0.000159067
0.00015302,0.000133564,0.000169563,0.000156731,0.000155643
0.000150178,0.0001279,0.000158555,0.000152299,0.000153595
0.000161044,0.000144923,0.000167866,0.000161195,0.00015718
0.00015287,0.000135772,0.000165946,0.000155179,0.000153371
0.000158388,0.000146011,0.000168954,0.000158843,0.000155131
0.000152003,0.000134012,0.000168635,0.000155579,0.000140092
0.000146634,0.000139067,0.000167355,0.000144987,0.000161499
0.000155703,0.000131484,0.000164827,0.000159115,0.000161147
0.000147306,0.000125947,0.000160539,0.000148875,0.00014726
0.000456226,0.000450226,0.000464496,0.000455522,0.000454545
0.000151949,0.000134267,0.000165787,0.000153995,0.000152859
0.000154756,0.000136411,0.000166075,0.000156939,0.000158907
0.000150733,0.00013254,0.000166235,0.000151883,0.000134556
0.000148862,0.000133308,0.000161659,0.000152283,0.000155227
0.000161343,0.000140923,0.000170363,0.000162219,0.000162171
0.000150619,0.000138428,0.000162651,0.000151307,0.000152731
0.000158249,0.000138972,0.000168187,0.000158827,0.000149723
0.000156827,0.000139932,0.000168539,0.000157227,0.000158267
