0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.075e-06,2.97e-06,3.21e-06,3.06e-06,3.01e-06
3.063e-06,2.58e-06,3.27e-06,3.2e-06,2.58e-06
3.14e-06,2.78e-06,3.82e-06,2.98e-06,2.94e-06
3.253e-06,2.42e-06,3.8e-06,3.395e-06,2.42e-06
3.197e-06,2.51e-06,3.97e-06,3.155e-06,3.08e-06
3.157e-06,2.51e-06,3.72e-06,3.2e-06,2.51e-06
3.12e-06,2.75e-06,3.85e-06,2.94e-06,3.03e-06
3.098e-06,2.64e-06,3.34e-06,3.205e-06,2.64e-06
3.022e-06,2.71e-06,3.47e-06,2.955e-06,3.03e-06
3.115e-06,2.57e-06,3.39e-06,3.25e-06,2.57e-06
3.248e-06,2.43e-06,3.9e-06,3.33e-06,3.33e-06
3.14e-06,2.73e-06,3.72e-06,3.055e-06,2.73e-06
3.098e-06,2.74e-06,3.5e-06,3.075e-06,2.99e-06
3.038e-06,2.58e-06,3.27e-06,3.15e-06,2.58e-06
3.13e-06,2.75e-06,3.6e-06,3.085e-06,2.75e-06
3.07e-06,2.7e-06,3.49e-06,3.045e-06,2.7e-06
3.11e-06,2.71e-06,3.46e-06,3.135e-06,2.71e-06
3.148e-06,2.46e-06,3.58e-06,3.275e-06,2.46e-06
3.16e-06,2.67e-06,3.81e-06,3.08e-06,2.88e-06
3.232e-06,2.49e-06,3.81e-06,3.315e-06,2.49e-06
3.293e-06,2.59e-06,4.05e-06,3.265e-06,3.17e-06
3.255e-06,2.24e-06,4.07e-06,3.355e-06,2.24e-06
3.24e-06,2.73e-06,3.86e-06,3.185e-06,3.23e-06
3.003e-06,2.73e-06,3.3e-06,2.99e-06,2.73e-06
3.077e-06,2.75e-06,3.4e-06,3.08e-06,2.75e-06
3.173e-06,2.79e-06,3.62e-06,3.14e-06,2.79e-06
3.125e-06,2.69e-06,3.55e-06,3.13e-06,2.69e-06
1.39e-05,8.7e-06,1.646e-05,1.522e-05,1.46e-05
3.53e-06,2.51e-06,5.22e-06,3.195e-06,2.51e-06
3.09e-06,2.67e-06,3.52e-06,3.085e-06,2.67e-06
3.073e-06,2.78e-06,3.42e-06,3.045e-06,2.78e-06
3.087e-06,2.78e-06,3.48e-06,3.045e-06,2.87e-06
3.133e-06,2.76e-06,3.51e-06,3.13e-06,2.76e-06
3.1e-06,2.73e-06,3.49e-06,3.09e-06,2.73e-06
3.13e-06,2.65e-06,3.39e-06,3.24e-06,2.65e-06
3.16e-06,2.8e-06,3.58e-06,3.13e-06,2.8e-06
3.177e-06,2.57e-06,3.58e-06,3.28e-06,2.57e-06
3.093e-06,2.83e-06,3.69e-06,2.925e-06,2.83e-06
3.2e-06,2.69e-06,3.57e-06,3.27e-06,2.69e-06
3.215e-06,2.45e-06,3.81e-06,3.3e-06,3.15e-06
3.202e-06,2.66e-06,3.65e-06,3.25e-06,2.66e-06
3.127e-06,2.69e-06,3.67e-06,3.075e-06,2.9e-06
3.122e-06,2.58e-06,3.53e-06,3.19e-06,2.58e-06
3.108e-06,2.79e-06,3.41e-06,3.115e-06,2.79e-06
3.022e-06,2.86e-06,3.36e-06,2.935e-06,2.86e-06
3.117e-06,2.43e-06,3.53e-06,3.255e-06,3.19e-06
