0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.85e-07,1.5e-07,1.82e-06,9.85e-07,1.82e-06
7.45e-07,1.5e-07,1.34e-06,7.45e-07,1.34e-06
1.01e-06,1.6e-07,1.86e-06,1.01e-06,1.86e-06
1.005e-06,1.5e-07,1.86e-06,1.005e-06,1.86e-06
9.8e-07,1.6e-07,1.8e-06,9.8e-07,1.8e-06
9.75e-07,1.5e-07,1.8e-06,9.75e-07,1.8e-06
8.45e-07,1.5e-07,1.54e-06,8.45e-07,1.54e-06
9.85e-07,1.5e-07,1.82e-06,9.85e-07,1.82e-06
1.27e-06,1.9e-07,2.35e-06,1.27e-06,2.35e-06
8.5e-07,1.6e-07,1.54e-06,8.5e-07,1.54e-06
9.3e-07,1.5e-07,1.71e-06,9.3e-07,1.71e-06
8.55e-07,1.5e-07,1.56e-06,8.55e-07,1.56e-06
8.4e-07,1.5e-07,1.53e-06,8.4e-07,1.53e-06
9.15e-07,1.6e-07,1.67e-06,9.15e-07,1.67e-06
9.85e-07,1.5e-07,1.82e-06,9.85e-07,1.82e-06
1.015e-06,1.5e-07,1.88e-06,1.015e-06,1.88e-06
1.03e-06,1.6e-07,1.9e-06,1.03e-06,1.9e-06
9.85e-07,1.6e-07,1.81e-06,9.85e-07,1.81e-06
9.8e-07,1.5e-07,1.81e-06,9.8e-07,1.81e-06
1.015e-06,1.6e-07,1.87e-06,1.015e-06,1.87e-06
1.01e-06,1.6e-07,1.86e-06,1.01e-06,1.86e-06
7.5e-07,1.5e-07,1.35e-06,7.5e-07,1.35e-06
9.75e-07,1.5e-07,1.8e-06,9.75e-07,1.8e-06
9.45e-07,1.6e-07,1.73e-06,9.45e-07,1.73e-06
1.06e-06,1.6e-07,1.96e-06,1.06e-06,1.96e-06
9.65e-07,1.5e-07,1.78e-06,9.65e-07,1.78e-06
1.04e-06,1.7e-07,1.91e-06,1.04e-06,1.91e-06
9.75e-07,1.5e-07,1.801e-06,9.75e-07,1.801e-06
9.65e-07,1.6e-07,1.77e-06,9.65e-07,1.77e-06
9.5e-07,1.6e-07,1.74e-06,9.5e-07,1.74e-06
9.65e-07,1.6e-07,1.77e-06,9.65e-07,1.77e-06
9.8e-07,1.6e-07,1.8e-06,9.8e-07,1.8e-06
9.55e-07,1.6e-07,1.75e-06,9.55e-07,1.75e-06
9.2e-07,1.6e-07,1.68e-06,9.2e-07,1.68e-06
9.9e-07,1.6e-07,1.82e-06,9.9e-07,1.82e-06
9.5e-07,1.6e-07,1.74e-06,9.5e-07,1.74e-06
1.125e-06,1.6e-07,2.09e-06,1.125e-06,2.09e-06
1.025e-06,1.5e-07,1.9e-06,1.025e-06,1.9e-06
9.85e-07,1.6e-07,1.81e-06,9.85e-07,1.81e-06
9.55e-07,1.6e-07,1.75e-06,9.55e-07,1.75e-06
9.95e-07,1.6e-07,1.83e-06,9.95e-07,1.83e-06
9.45e-07,1.6e-07,1.73e-06,9.45e-07,1.73e-06
9.5e-07,1.6e-07,1.74e-06,9.5e-07,1.74e-06
1.01e-06,1.5e-07,1.87e-06,1.01e-06,1.87e-06
9.7e-07,1.6e-07,1.78e-06,9.7e-07,1.78e-06
1.025e-06,1.6e-07,1.89e-06,1.025e-06,1.89e-06
1.11e-06,1.6e-07,2.06e-06,1.11e-06,2.06e-06
9.8e-07,1.6e-07,1.8e-06,9.8e-07,1.8e-06
9.7e-07,1.6e-07,1.78e-06,9.7e-07,1.78e-06
7.9e-07,1.5e-07,1.43e-06,7.9e-07,1.43e-06
9.6e-07,1.6e-07,1.76e-06,9.6e-07,1.76e-06
9.7e-07,1.5e-07,1.79e-06,9.7e-07,1.79e-06
9.9e-07,1.5e-07,1.83e-06,9.9e-07,1.83e-06
9.85e-07,1.6e-07,1.81e-06,9.85e-07,1.81e-06
1.005e-06,1.6e-07,1.85e-06,1.005e-06,1.85e-06
9.7e-07,1.6e-07,1.78e-06,9.7e-07,1.78e-06
1.165e-06,1.7e-07,2.16e-06,1.165e-06,2.16e-06
9.45e-07,1.5e-07,1.74e-06,9.45e-07,1.74e-06
9.8e-07,1.6e-07,1.8e-06,9.8e-07,1.8e-06
9.2e-07,1.6e-07,1.68e-06,9.2e-07,1.68e-06
9.7e-07,1.6e-07,1.78e-06,9.7e-07,1.78e-06
1.14e-06,1.6e-07,2.12e-06,1.14e-06,2.12e-06
1.015e-06,1.5e-07,1.88e-06,1.015e-06,1.88e-06
9.66e-07,1.6e-07,1.771e-06,9.66e-07,1.771e-06
9.65e-07,1.5e-07,1.78e-06,9.65e-07,1.78e-06
9.6e-07,1.6e-07,1.76e-06,9.6e-07,1.76e-06
9.15e-07,1.6e-07,1.67e-06,9.15e-07,1.67e-06
1.005e-06,1.6e-07,1.85e-06,1.005e-06,1.85e-06
1.005e-06,1.6e-07,1.85e-06,1.005e-06,1.85e-06
1.02e-06,1.6e-07,1.88e-06,1.02e-06,1.88e-06
5.46e-06,2.8e-07,1.064e-05,5.46e-06,1.064e-05
1.03e-06,1.6e-07,1.9e-06,1.03e-06,1.9e-06
1.01e-06,1.6e-07,1.86e-06,1.01e-06,1.86e-06
9.15e-07,1.6e-07,1.67e-06,9.15e-07,1.67e-06
8.8e-07,1.5e-07,1.61e-06,8.8e-07,1.61e-06
1.035e-06,1.5e-07,1.92e-06,1.035e-06,1.92e-06
1.015e-06,1.5e-07,1.88e-06,1.015e-06,1.88e-06
9.8e-07,1.5e-07,1.81e-06,9.8e-07,1.81e-06
1.005e-06,1.5e-07,1.86e-06,1.005e-06,1.86e-06
9.4e-07,1.5e-07,1.73e-06,9.4e-07,1.73e-06
1e-06,1.5e-07,1.85e-06,1e-06,1.85e-06
9.55e-07,1.5e-07,1.76e-06,9.55e-07,1.76e-06
9.7e-07,1.6e-07,1.78e-06,9.7e-07,1.78e-06
9.6e-07,1.5e-07,1.77e-06,9.6e-07,1.77e-06
1.005e-06,1.5e-07,1.86e-06,1.005e-06,1.86e-06
1.025e-06,1.6e-07,1.89e-06,1.025e-06,1.89e-06
8.85e-07,1.5e-07,1.62e-06,8.85e-07,1.62e-06
9.75e-07,1.6e-07,1.79e-06,9.75e-07,1.79e-06
1.025e-06,1.5e-07,1.9e-06,1.025e-06,1.9e-06
9.3e-07,1.5e-07,1.71e-06,9.3e-07,1.71e-06
9.2e-07,1.5e-07,1.69e-06,9.2e-07,1.69e-06
1.005e-06,1.5e-07,1.86e-06,1.005e-06,1.86e-06
7.7e-07,1.6e-07,1.38e-06,7.7e-07,1.38e-06
