0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.108e-06,1.991e-06,2.225e-06,2.108e-06,1.991e-06
2.05e-06,1.963e-06,2.137e-06,2.05e-06,1.963e-06
2.139e-06,2.107e-06,2.172e-06,2.139e-06,2.107e-06
2.2e-06,2.065e-06,2.334e-06,2.2e-06,2.065e-06
2.292e-06,2.112e-06,2.472e-06,2.292e-06,2.112e-06
2.147e-06,2.082e-06,2.212e-06,2.147e-06,2.082e-06
2.041e-06,1.932e-06,2.149e-06,2.041e-06,1.932e-06
2.115e-06,2.036e-06,2.194e-06,2.115e-06,2.036e-06
2.1e-06,2.059e-06,2.142e-06,2.1e-06,2.059e-06
1.985e-06,1.908e-06,2.061e-06,1.985e-06,1.908e-06
2.15e-06,2.087e-06,2.212e-06,2.15e-06,2.087e-06
2.022e-06,1.927e-06,2.116e-06,2.022e-06,1.927e-06
2.037e-06,1.963e-06,2.112e-06,2.037e-06,1.963e-06
1.986e-06,1.866e-06,2.106e-06,1.986e-06,1.866e-06
2.144e-06,2.045e-06,2.243e-06,2.144e-06,2.045e-06
2.026e-06,1.933e-06,2.12e-06,2.026e-06,1.933e-06
2.083e-06,2.065e-06,2.102e-06,2.083e-06,2.065e-06
1.991e-06,1.864e-06,2.118e-06,1.991e-06,1.864e-06
2.094e-06,2.027e-06,2.16e-06,2.094e-06,2.027e-06
1.986e-06,1.883e-06,2.089e-06,1.986e-06,1.883e-06
2.77e-06,2.191e-06,3.348e-06,2.77e-06,2.191e-06
2.084e-06,1.867e-06,2.301e-06,2.084e-06,1.867e-06
1.999e-06,1.91e-06,2.088e-06,1.999e-06,1.91e-06
2.059e-06,2.053e-06,2.065e-06,2.059e-06,2.053e-06
1.976e-06,1.866e-06,2.086e-06,1.976e-06,1.866e-06
1.969e-06,1.872e-06,2.066e-06,1.969e-06,1.872e-06
2.005e-06,1.887e-06,2.123e-06,2.005e-06,1.887e-06
2.235e-06,2.187e-06,2.283e-06,2.235e-06,2.283e-06
2.054e-06,1.937e-06,2.17e-06,2.054e-06,1.937e-06
2.014e-06,1.92e-06,2.108e-06,2.014e-06,1.92e-06
2.043e-06,1.914e-06,2.171e-06,2.043e-06,1.914e-06
2.005e-06,1.919e-06,2.091e-06,2.005e-06,1.919e-06
2.082e-06,2.009e-06,2.155e-06,2.082e-06,2.009e-06
1.99e-06,1.878e-06,2.102e-06,1.99e-06,1.878e-06
1.998e-06,1.904e-06,2.092e-06,1.998e-06,1.904e-06
1.993e-06,1.902e-06,2.084e-06,1.993e-06,1.902e-06
2.037e-06,1.956e-06,2.118e-06,2.037e-06,1.956e-06
2.044e-06,1.932e-06,2.156e-06,2.044e-06,1.932e-06
2.061e-06,1.902e-06,2.221e-06,2.061e-06,1.902e-06
2.092e-06,1.917e-06,2.267e-06,2.092e-06,1.917e-06
1.98e-06,1.855e-06,2.105e-06,1.98e-06,1.855e-06
2.086e-06,2.036e-06,2.136e-06,2.086e-06,2.036e-06
1.994e-06,1.886e-06,2.101e-06,1.994e-06,1.886e-06
1.994e-06,1.888e-06,2.101e-06,1.994e-06,1.888e-06
2.184e-06,2.121e-06,2.246e-06,2.184e-06,2.121e-06
1.981e-06,1.874e-06,2.087e-06,1.981e-06,1.874e-06
2.063e-06,2.004e-06,2.122e-06,2.063e-06,2.004e-06
2.015e-06,1.898e-06,2.133e-06,2.015e-06,1.898e-06
2.124e-06,2.099e-06,2.149e-06,2.124e-06,2.099e-06
2.147e-06,2.058e-06,2.236e-06,2.147e-06,2.058e-06
2.047e-06,1.918e-06,2.175e-06,2.047e-06,1.918e-06
1.984e-06,1.887e-06,2.08e-06,1.984e-06,1.887e-06
2.128e-06,1.971e-06,2.286e-06,2.128e-06,1.971e-06
1.977e-06,1.882e-06,2.072e-06,1.977e-06,1.882e-06
2.156e-06,2.057e-06,2.254e-06,2.156e-06,2.057e-06
2.071e-06,2.014e-06,2.127e-06,2.071e-06,2.014e-06
2.17e-06,2.048e-06,2.292e-06,2.17e-06,2.048e-06
2.01e-06,1.93e-06,2.089e-06,2.01e-06,1.93e-06
1.995e-06,1.903e-06,2.086e-06,1.995e-06,1.903e-06
1.988e-06,1.898e-06,2.078e-06,1.988e-06,1.898e-06
2.008e-06,1.875e-06,2.141e-06,2.008e-06,1.875e-06
