0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.012158129,0.01214666,0.01217259,0.012159385,0.01215849
0.012089835,0.01207792,0.01210372,0.0120906,0.01209001
0.012096411,0.0120837,0.01211081,0.01209613,0.0120951
0.012166732,0.01215069,0.01217955,0.01216653,0.0121696
0.012128483,0.01212087,0.01213604,0.012129385,0.01212528
0.012072416,0.01206238,0.0120815,0.01207357,0.01207372
0.012144358,0.01212837,0.01215791,0.01214564,0.01214457
0.01225003,0.01224035,0.01226006,0.01225019,0.01224972
0.012364307,0.01235184,0.01237696,0.01236317,0.01236267
0.01227018,0.01226071,0.0122824,0.01226906,0.01226887
0.012211817,0.01220386,0.01222322,0.012211255,0.01221071
0.012142619,0.01213275,0.01215373,0.0121429,0.0121405
0.012182259,0.0121688,0.01219494,0.012182795,0.01218336
0.01211382,0.01210418,0.01212728,0.01211303,0.01211263
0.012121506,0.01210932,0.01213305,0.01212141,0.01212497
0.012145961,0.01213662,0.01216092,0.01214365,0.01214458
0.012094321,0.01208173,0.01211163,0.012094115,0.01209581
0.012098636,0.01208776,0.01211617,0.012095705,0.01210241
0.01208955,0.01207572,0.01210176,0.01208999,0.01208937
0.012116757,0.01210448,0.012131,0.01211638,0.01211684
0.012151031,0.01214141,0.01216369,0.012150775,0.01214875
0.012088346,0.01207776,0.01209936,0.01208815,0.01208981
0.012099445,0.0120867,0.01211216,0.01209966,0.01209925
0.012140137,0.01213174,0.0121511,0.01214079,0.01214013
0.012296953,0.01228507,0.01231104,0.01229752,0.01229613
0.01208645,0.01207565,0.01210178,0.012085005,0.01208402
0.012128439,0.01211998,0.0121401,0.012128355,0.0121276
0.012176844,0.0121675,0.01219008,0.012176645,0.01217571
0.012143855,0.01213075,0.01215782,0.01214575,0.01214586
0.012131164,0.01211577,0.01214645,0.012130715,0.01213106
0.012108396,0.0120944,0.01212372,0.01210875,0.01210898
0.012095891,0.01207856,0.01211703,0.012096195,0.01210267
0.012133138,0.01212182,0.0121467,0.01213312,0.01213275
0.012099268,0.01208894,0.01211285,0.012099015,0.01209747
0.012084491,0.01207479,0.01209841,0.01208336,0.01208056
0.012085487,0.01207378,0.012098,0.012086025,0.01208513
0.012227664,0.01221486,0.01224069,0.012228385,0.01222869
0.012106591,0.01209434,0.01211878,0.012107335,0.01210722
0.012128737,0.01211583,0.01214331,0.012129985,0.01212862
0.012102618,0.01208951,0.01211716,0.012104105,0.01210381
0.012116602,0.01210476,0.01213029,0.012117755,0.01211734
