0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.6228e-05,1.429e-05,1.914e-05,1.574e-05,1.429e-05
1.7235e-05,1.351e-05,1.929e-05,1.807e-05,1.812e-05
1.6625e-05,1.392e-05,1.892e-05,1.683e-05,1.392e-05
1.7552e-05,1.355e-05,2.167e-05,1.7495e-05,1.725e-05
1.877e-05,1.601e-05,2.255e-05,1.826e-05,1.618e-05
1.5505e-05,1.246e-05,1.807e-05,1.5745e-05,1.436e-05
1.6588e-05,1.381e-05,1.909e-05,1.6725e-05,1.381e-05
1.7042e-05,1.314e-05,2.109e-05,1.697e-05,1.679e-05
1.7632e-05,1.492e-05,2.062e-05,1.7495e-05,1.492e-05
1.5328e-05,1.21e-05,1.831e-05,1.545e-05,1.393e-05
1.5792e-05,1.34e-05,1.83e-05,1.5735e-05,1.34e-05
1.6088e-05,1.217e-05,1.975e-05,1.6215e-05,1.532e-05
1.7863e-05,1.516e-05,2.043e-05,1.793e-05,1.516e-05
1.4995e-05,1.205e-05,1.768e-05,1.5125e-05,1.37e-05
1.5535e-05,1.286e-05,1.79e-05,1.569e-05,1.286e-05
1.618e-05,1.211e-05,1.993e-05,1.634e-05,1.597e-05
1.8212e-05,1.55e-05,2.06e-05,1.8375e-05,1.55e-05
1.5155e-05,1.204e-05,1.702e-05,1.578e-05,1.611e-05
1.5168e-05,1.337e-05,1.702e-05,1.514e-05,1.337e-05
1.5788e-05,1.282e-05,1.895e-05,1.569e-05,1.797e-05
1.7145e-05,1.4e-05,1.953e-05,1.7525e-05,1.4e-05
1.6135e-05,1.306e-05,1.985e-05,1.5815e-05,1.985e-05
1.5212e-05,1.26e-05,1.765e-05,1.53e-05,1.541e-05
1.6655e-05,1.404e-05,1.961e-05,1.6485e-05,1.961e-05
1.6607e-05,1.28e-05,2.093e-05,1.635e-05,1.643e-05
1.8132e-05,1.408e-05,2.115e-05,1.865e-05,2.115e-05
1.6178e-05,1.327e-05,1.931e-05,1.6065e-05,1.683e-05
1.5518e-05,1.315e-05,1.771e-05,1.5605e-05,1.771e-05
1.5938e-05,1.255e-05,2.005e-05,1.5575e-05,1.561e-05
1.7742e-05,1.467e-05,2.075e-05,1.7775e-05,2.075e-05
