0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001174267,0.001126926,0.001212148,0.001179241,0.001139542
0.001177137,0.001129231,0.001212349,0.001178665,0.001175522
0.00117443,0.001117228,0.00121071,0.001174107,0.00117427
0.001182996,0.00114248,0.001226165,0.00118555,0.001193998
0.001175155,0.00112863,0.001222562,0.001175711,0.001146636
0.001166401,0.00110806,0.001214298,0.001166167,0.001158579
0.001167112,0.001124322,0.001205421,0.001165224,0.001137719
0.001179752,0.001135597,0.001213946,0.001182329,0.001175591
0.001180652,0.00112879,0.001220995,0.001179323,0.001179369
0.001173648,0.00113419,0.001212298,0.001175962,0.001148149
0.001168863,0.001129909,0.001210355,0.001171126,0.001169039
0.001183174,0.001134341,0.001217318,0.001187625,0.001172476
0.001171806,0.001127768,0.001211778,0.001174047,0.001189599
0.001178326,0.001134953,0.001214192,0.001179827,0.001168168
0.001173728,0.001117208,0.001208982,0.001176815,0.001160623
0.001179147,0.001136361,0.001219054,0.001183514,0.001195861
0.001175291,0.001124862,0.001220439,0.001176217,0.001150233
0.001176776,0.001114142,0.001213101,0.001176409,0.001168759
0.001186472,0.001141817,0.001220279,0.001186748,0.001165753
0.001170163,0.001133213,0.001207904,0.001170012,0.001139081
0.001176661,0.001130601,0.00120818,0.001181128,0.001165122
0.001167475,0.001112318,0.001198833,0.001171118,0.001168157
0.00117116,0.00112533,0.001198326,0.001175572,0.001159371
0.001179185,0.001126255,0.001222974,0.001180956,0.001194418
0.001174151,0.001131365,0.001209814,0.001180001,0.00116972
0.001174555,0.001126689,0.00120976,0.001173775,0.001147046
0.001184334,0.00114337,0.001220264,0.001183076,0.001157297
0.001179412,0.001127484,0.001219335,0.001180403,0.001149722
0.001185346,0.001145484,0.001219685,0.001188193,0.001156855
0.001168544,0.001123209,0.001208982,0.001170107,0.001152738
0.001177247,0.001111517,0.001213842,0.001181387,0.001173648
0.001177731,0.001122618,0.001225935,0.001182012,0.001167527
0.001170631,0.001125381,0.001208594,0.001170912,0.001180942
0.001177489,0.001139,0.001212689,0.001177698,0.001151887
0.00117341,0.001119432,0.001214834,0.001173628,0.001170452
0.001176805,0.001127418,0.001225548,0.001172939,0.00115412
0.00117209,0.001120868,0.001206012,0.001173058,0.001163399
0.001181262,0.001141194,0.00122602,0.001179021,0.00117937
0.001171533,0.001122678,0.001216737,0.001171835,0.001183337
0.001178842,0.001128599,0.00121782,0.001182839,0.001158088
0.001173902,0.001119842,0.001214607,0.00117666,0.001158038
0.001175908,0.001132998,0.001219768,0.00117988,0.001162236
0.001174489,0.001113801,0.001223291,0.00117457,0.001185681
0.001175933,0.001124532,0.001212854,0.001179129,0.001146055
0.001184218,0.001138654,0.001220188,0.001186139,0.001168889
0.001175731,0.001130173,0.001207842,0.001177143,0.001196132
0.001168732,0.001124362,0.001201107,0.00117147,0.001153559
0.001165342,0.001129172,0.001204018,0.001163397,0.001129172
0.001180746,0.001141856,0.001207871,0.001184742,0.00115917
0.001164357,0.001115034,0.001201052,0.001164987,0.001155944
0.001173208,0.001133589,0.001213051,0.001173376,0.001160683
0.001175594,0.001127189,0.001222503,0.00117606,0.001149612
0.00118234,0.001134554,0.0012187,0.001186174,0.001160252
0.00117273,0.001130447,0.001213375,0.00117073,0.001180372
0.001170818,0.001115254,0.001200215,0.001173623,0.00113319
0.00116948,0.001110214,0.001213285,0.001169987,0.001137027
0.00118718,0.001138149,0.001221937,0.00118967,0.001204468
0.001182076,0.001121556,0.001224492,0.001185632,0.001161164
0.001174264,0.001126528,0.001206331,0.001176608,0.001165803
