0_Transfer Time_s,0_Bandwidth_GB/s
0.000188063,0.002530566
0.000179431,0.002652306
0.000183133,0.00259869
0.000184948,0.002573187
0.000184457,0.002580037
0.000183564,0.002592588
0.00019145,0.002485797
0.000199176,0.002389373
0.000199215,0.002388906
0.000182835,0.002602925
0.000186431,0.002552718
0.000167645,0.002838771
0.000167815,0.002835896
0.000187161,0.002542762
0.000188726,0.002521676
0.000172965,0.002751457
0.000199666,0.00238351
0.000182986,0.002600777
0.000170529,0.002790762
0.000181622,0.002620309
0.000166392,0.002860149
0.000166533,0.002857727
0.000166353,0.002860819
0.000165551,0.002874678
0.000167344,0.002843877
0.000166142,0.002864452
0.000166092,0.002865315
0.000164148,0.002899248
0.000167514,0.002840991
0.000166322,0.002861352
0.00017081,0.002786171
0.000184278,0.002582543
0.000176122,0.002702137
0.000168828,0.00281888
0.000173958,0.002735751
0.000172253,0.00276283
0.000177865,0.002675658
0.000168195,0.002829489
0.000168977,0.002816394
0.000168497,0.002824417
0.000179488,0.002651463
0.00018557,0.002564562
0.000186251,0.002555185
0.000164789,0.002887971
0.000183476,0.002593832
0.000162845,0.002922447
0.000164838,0.002887112
0.000168867,0.002818229
0.000168466,0.002824937
0.000166412,0.002859805
0.000164128,0.002899602
0.000165312,0.002878834
0.00016573,0.002871573
0.000167003,0.002849684
0.00017093,0.002784215
0.000168546,0.002823596
0.000166472,0.002858774
0.000163597,0.002909013
0.000163527,0.002910258
0.000164679,0.0028899
0.000167815,0.002835896
0.000164859,0.002886745
0.000182493,0.002607803
0.000163116,0.002917591
0.000163006,0.00291956
0.000163106,0.00291777
0.000163967,0.002902449
0.000165069,0.002883072
0.000165059,0.002883247
0.000164643,0.002890532
0.000163316,0.002914018
0.000162926,0.002920994
0.000164462,0.002893713
0.000167324,0.002844217
0.000164608,0.002891146
0.000165861,0.002869305
0.000167103,0.002847979
0.000179918,0.002645126
0.000164849,0.00288692
0.000165239,0.002880106
0.000181252,0.002625658
0.000166141,0.00286447
0.000163456,0.002911523
0.000163095,0.002917967
0.000164378,0.002895192
0.000165319,0.002878712
0.000166602,0.002856543
0.000166784,0.002853426
0.000183455,0.002594128
0.000163666,0.002907787
0.000161943,0.002938724
0.000161472,0.002947296
0.000161081,0.00295445
0.000166152,0.00286428
0.000161542,0.002946019
0.000163527,0.002910258
0.000164008,0.002901723
0.000166622,0.0028562
0.000163847,0.002904575
0.000161482,0.002947114
