0_Transfer Time_s,0_Bandwidth_GB/s
0.000189761,0.0006233
0.000177281,0.000667178
0.000172001,0.000687659
0.000144481,0.00081864
0.000143361,0.000825036
0.000140001,0.000844837
0.000148801,0.000794873
0.000148321,0.000797446
0.000139201,0.000849692
0.000143841,0.000822283
0.000140801,0.000840036
0.000148001,0.00079917
0.000144321,0.000819548
0.000146721,0.000806142
0.000149601,0.000790623
0.000146881,0.000805264
0.000147681,0.000800902
0.000150081,0.000788094
0.000148001,0.00079917
0.000138881,0.00085165
0.000142561,0.000829666
0.0001384,0.00085461
0.000144001,0.000821369
0.000143361,0.000825036
0.000139361,0.000848716
0.000140481,0.00084195
0.000140161,0.000843872
0.000140802,0.000840031
0.000144961,0.00081593
0.000140481,0.00084195
0.000140961,0.000839083
0.000135841,0.000870709
0.000140641,0.000840992
0.000141921,0.000833407
0.000140321,0.00084291
0.000139361,0.000848716
0.000143361,0.000825036
0.000139841,0.000845803
0.000140321,0.00084291
0.000142881,0.000827807
0.000137921,0.000857578
0.000139681,0.000846772
0.000138401,0.000854603
0.00013744,0.000860579
0.00013968,0.000846778
0.000144001,0.000821369
0.000139361,0.000848716
0.000133441,0.000886369
0.00014816,0.000798312
0.000141281,0.000837182
0.000140161,0.000843872
0.000144321,0.000819548
0.000145921,0.000810562
0.000139041,0.00085067
0.00013872,0.000852638
0.000148641,0.000795729
0.000137281,0.000861576
0.000138561,0.000853617
0.000138881,0.00085165
0.000144161,0.000820457
0.000138881,0.00085165
0.000140161,0.000843872
0.0001408,0.000840042
0.000132641,0.000891715
0.000139201,0.000849692
0.000139201,0.000849692
0.000140961,0.000839083
0.000134561,0.000878991
0.000140961,0.000839083
0.000137921,0.000857578
0.000141761,0.000834348
0.000143361,0.000825036
0.000134561,0.000878991
0.000138721,0.000852632
0.000138721,0.000852632
0.000144961,0.00081593
0.000139841,0.000845803
0.000140481,0.00084195
0.000136161,0.000868663
0.000132641,0.000891715
0.000148321,0.000797446
0.0001416,0.000835296
0.000135361,0.000873797
0.000135841,0.000870709
0.000137121,0.000862581
0.000135681,0.000871736
0.000141921,0.000833407
0.000145121,0.00081503
0.0001392,0.000849698
0.000140961,0.000839083
0.000144001,0.000821369
0.00013584,0.000870715
0.000140641,0.000840992
0.000140001,0.000844837
0.00012736,0.00092869
0.000128481,0.000920587
0.00013808,0.00085659
0.000141601,0.000835291
0.000138401,0.000854603
0.00010848,0.00109032
