0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.02e-06,1.019e-06,1.021e-06,1.02e-06,1.019e-06
1.021e-06,1.006e-06,1.036e-06,1.021e-06,1.006e-06
1.71e-06,1.023e-06,2.398e-06,1.71e-06,2.398e-06
1.019e-06,1.002e-06,1.036e-06,1.019e-06,1.002e-06
1.226e-06,1.187e-06,1.264e-06,1.226e-06,1.187e-06
1.025e-06,1.01e-06,1.04e-06,1.025e-06,1.01e-06
1.025e-06,1.021e-06,1.03e-06,1.025e-06,1.03e-06
1.015e-06,1.006e-06,1.024e-06,1.015e-06,1.006e-06
1.023e-06,1.01e-06,1.036e-06,1.023e-06,1.01e-06
1.028e-06,1.012e-06,1.045e-06,1.028e-06,1.012e-06
1.048e-06,1.042e-06,1.054e-06,1.048e-06,1.054e-06
1.022e-06,1.016e-06,1.027e-06,1.022e-06,1.016e-06
1.025e-06,1.003e-06,1.048e-06,1.025e-06,1.003e-06
1.01e-06,9.99e-07,1.022e-06,1.01e-06,9.99e-07
1.23e-06,1.203e-06,1.257e-06,1.23e-06,1.203e-06
1.184e-06,1.118e-06,1.25e-06,1.184e-06,1.25e-06
1.062e-06,1.054e-06,1.07e-06,1.062e-06,1.054e-06
1.025e-06,1.013e-06,1.037e-06,1.025e-06,1.013e-06
1.019e-06,1.002e-06,1.036e-06,1.019e-06,1.002e-06
1.121e-06,1e-06,1.243e-06,1.121e-06,1e-06
1.059e-06,1.057e-06,1.061e-06,1.059e-06,1.057e-06
1.02e-06,1.016e-06,1.025e-06,1.02e-06,1.016e-06
1.027e-06,1.007e-06,1.047e-06,1.027e-06,1.007e-06
1.006e-06,9.95e-07,1.018e-06,1.006e-06,9.95e-07
1.038e-06,1.01e-06,1.065e-06,1.038e-06,1.01e-06
1.012e-06,1.002e-06,1.023e-06,1.012e-06,1.002e-06
1.028e-06,1.015e-06,1.04e-06,1.028e-06,1.04e-06
1.037e-06,1.026e-06,1.047e-06,1.037e-06,1.026e-06
1.031e-06,1.026e-06,1.036e-06,1.031e-06,1.026e-06
1.017e-06,1.001e-06,1.034e-06,1.017e-06,1.001e-06
1.02e-06,1.008e-06,1.032e-06,1.02e-06,1.008e-06
1.053e-06,1.024e-06,1.082e-06,1.053e-06,1.024e-06
1.027e-06,1.018e-06,1.036e-06,1.027e-06,1.018e-06
1.019e-06,1.01e-06,1.028e-06,1.019e-06,1.01e-06
1.023e-06,1.002e-06,1.044e-06,1.023e-06,1.002e-06
1.017e-06,1.008e-06,1.026e-06,1.017e-06,1.008e-06
1.039e-06,1.001e-06,1.076e-06,1.039e-06,1.001e-06
1.055e-06,1.052e-06,1.058e-06,1.055e-06,1.058e-06
1.026e-06,1.016e-06,1.036e-06,1.026e-06,1.016e-06
1.054e-06,1.048e-06,1.059e-06,1.054e-06,1.048e-06
1.055e-06,1.047e-06,1.062e-06,1.055e-06,1.047e-06
1.032e-06,1.028e-06,1.035e-06,1.032e-06,1.028e-06
1.034e-06,1.031e-06,1.038e-06,1.034e-06,1.038e-06
1.009e-06,1.005e-06,1.013e-06,1.009e-06,1.005e-06
1.023e-06,1.003e-06,1.043e-06,1.023e-06,1.003e-06
1.022e-06,1.011e-06,1.032e-06,1.022e-06,1.011e-06
1.028e-06,1.027e-06,1.03e-06,1.028e-06,1.03e-06
1.045e-06,1.033e-06,1.057e-06,1.045e-06,1.033e-06
1.021e-06,1.02e-06,1.021e-06,1.021e-06,1.021e-06
1.029e-06,1.011e-06,1.047e-06,1.029e-06,1.011e-06
1.016e-06,1.007e-06,1.025e-06,1.016e-06,1.007e-06
1.012e-06,1.004e-06,1.02e-06,1.012e-06,1.004e-06
1.03e-06,9.99e-07,1.061e-06,1.03e-06,9.99e-07
1.033e-06,1.008e-06,1.058e-06,1.033e-06,1.008e-06
1.024e-06,1.022e-06,1.027e-06,1.024e-06,1.022e-06
1.024e-06,1.013e-06,1.035e-06,1.024e-06,1.013e-06
1.011e-06,1.009e-06,1.014e-06,1.011e-06,1.014e-06
1.027e-06,1e-06,1.054e-06,1.027e-06,1e-06
1.04e-06,1.023e-06,1.056e-06,1.04e-06,1.023e-06
1.05e-06,1.034e-06,1.066e-06,1.05e-06,1.034e-06
1.038e-06,1.015e-06,1.061e-06,1.038e-06,1.015e-06
1.016e-06,1.012e-06,1.021e-06,1.016e-06,1.012e-06
1.019e-06,9.98e-07,1.039e-06,1.019e-06,9.98e-07
1.052e-06,1.033e-06,1.071e-06,1.052e-06,1.033e-06
1.009e-06,9.89e-07,1.028e-06,1.009e-06,9.89e-07
1.029e-06,1.01e-06,1.048e-06,1.029e-06,1.01e-06
1.02e-06,1.013e-06,1.027e-06,1.02e-06,1.013e-06
1.015e-06,1.004e-06,1.025e-06,1.015e-06,1.004e-06
1.034e-06,9.99e-07,1.069e-06,1.034e-06,9.99e-07
1.021e-06,1.014e-06,1.027e-06,1.021e-06,1.014e-06
1.013e-06,1.008e-06,1.018e-06,1.013e-06,1.008e-06
1.025e-06,1.013e-06,1.037e-06,1.025e-06,1.013e-06
1.011e-06,9.82e-07,1.039e-06,1.011e-06,9.82e-07
1.021e-06,1.006e-06,1.037e-06,1.021e-06,1.006e-06
1.033e-06,1.029e-06,1.038e-06,1.033e-06,1.029e-06
1.005e-06,9.91e-07,1.018e-06,1.005e-06,9.91e-07
1.015e-06,1.005e-06,1.025e-06,1.015e-06,1.005e-06
1.022e-06,1.012e-06,1.032e-06,1.022e-06,1.012e-06
1.017e-06,1.01e-06,1.023e-06,1.017e-06,1.01e-06
1.14e-06,1.039e-06,1.242e-06,1.14e-06,1.039e-06
1.07e-06,1.046e-06,1.094e-06,1.07e-06,1.046e-06
1.038e-06,1.019e-06,1.056e-06,1.038e-06,1.019e-06
1.083e-06,1.073e-06,1.093e-06,1.083e-06,1.073e-06
1.042e-06,1.031e-06,1.053e-06,1.042e-06,1.053e-06
1.219e-06,1.042e-06,1.395e-06,1.219e-06,1.042e-06
1.018e-06,1.007e-06,1.03e-06,1.018e-06,1.007e-06
1.024e-06,1.021e-06,1.026e-06,1.024e-06,1.021e-06
1.023e-06,1.01e-06,1.036e-06,1.023e-06,1.01e-06
1.008e-06,9.89e-07,1.027e-06,1.008e-06,9.89e-07
1.028e-06,1.021e-06,1.036e-06,1.028e-06,1.021e-06
1.037e-06,1.025e-06,1.049e-06,1.037e-06,1.025e-06
1.026e-06,1.013e-06,1.039e-06,1.026e-06,1.013e-06
1.02e-06,1.01e-06,1.029e-06,1.02e-06,1.01e-06
1.025e-06,1.007e-06,1.044e-06,1.025e-06,1.007e-06
1.024e-06,1e-06,1.048e-06,1.024e-06,1e-06
1.061e-06,1.028e-06,1.094e-06,1.061e-06,1.028e-06
1.025e-06,1.007e-06,1.044e-06,1.025e-06,1.007e-06
1.018e-06,1.013e-06,1.023e-06,1.018e-06,1.013e-06
1.022e-06,1.002e-06,1.042e-06,1.022e-06,1.002e-06
1.017e-06,1.006e-06,1.028e-06,1.017e-06,1.006e-06
1.029e-06,1.006e-06,1.053e-06,1.029e-06,1.006e-06
1.034e-06,1.022e-06,1.046e-06,1.034e-06,1.022e-06
1.024e-06,1.012e-06,1.036e-06,1.024e-06,1.012e-06
1.011e-06,1.005e-06,1.017e-06,1.011e-06,1.005e-06
1.024e-06,1.01e-06,1.038e-06,1.024e-06,1.01e-06
1.011e-06,9.96e-07,1.027e-06,1.011e-06,9.96e-07
1.035e-06,1.03e-06,1.039e-06,1.035e-06,1.03e-06
1.02e-06,1.003e-06,1.037e-06,1.02e-06,1.003e-06
1.019e-06,1.001e-06,1.036e-06,1.019e-06,1.001e-06
1.011e-06,1.003e-06,1.02e-06,1.011e-06,1.003e-06
1.022e-06,1.012e-06,1.033e-06,1.022e-06,1.012e-06
1.064e-06,1.048e-06,1.08e-06,1.064e-06,1.048e-06
1.028e-06,1.026e-06,1.03e-06,1.028e-06,1.026e-06
1.022e-06,1.004e-06,1.041e-06,1.022e-06,1.004e-06
1.017e-06,1.009e-06,1.025e-06,1.017e-06,1.009e-06
1.029e-06,1.004e-06,1.055e-06,1.029e-06,1.004e-06
1.039e-06,1.027e-06,1.051e-06,1.039e-06,1.027e-06
1.007e-06,9.95e-07,1.02e-06,1.007e-06,9.95e-07
1.02e-06,1.011e-06,1.029e-06,1.02e-06,1.011e-06
1.02e-06,1.008e-06,1.031e-06,1.02e-06,1.008e-06
