0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.5298e-05,1.297e-05,1.718e-05,1.552e-05,1.707e-05
1.601e-05,1.389e-05,1.838e-05,1.5885e-05,1.838e-05
1.6055e-05,1.354e-05,1.81e-05,1.629e-05,1.796e-05
1.7715e-05,1.563e-05,2.016e-05,1.7535e-05,2.016e-05
1.6935e-05,1.256e-05,2.069e-05,1.7245e-05,2.069e-05
1.5832e-05,1.293e-05,1.863e-05,1.5885e-05,1.837e-05
1.5527e-05,1.331e-05,1.779e-05,1.5505e-05,1.779e-05
1.7392e-05,1.476e-05,2.044e-05,1.7185e-05,1.92e-05
1.6077e-05,1.328e-05,1.828e-05,1.6375e-05,1.828e-05
1.5423e-05,1.34e-05,1.773e-05,1.528e-05,1.773e-05
1.5762e-05,1.306e-05,1.881e-05,1.559e-05,1.881e-05
1.745e-05,1.535e-05,1.953e-05,1.746e-05,1.953e-05
1.708e-05,1.389e-05,1.962e-05,1.7405e-05,1.962e-05
1.5117e-05,1.302e-05,1.711e-05,1.517e-05,1.711e-05
1.5275e-05,1.272e-05,1.769e-05,1.5345e-05,1.769e-05
1.7095e-05,1.484e-05,1.904e-05,1.725e-05,1.878e-05
1.6838e-05,1.445e-05,1.944e-05,1.673e-05,1.944e-05
1.5813e-05,1.378e-05,1.786e-05,1.5805e-05,1.786e-05
1.5065e-05,1.343e-05,1.665e-05,1.509e-05,1.625e-05
1.633e-05,1.475e-05,1.833e-05,1.612e-05,1.746e-05
1.665e-05,1.369e-05,2.003e-05,1.644e-05,2.003e-05
1.5655e-05,1.363e-05,1.826e-05,1.5365e-05,1.826e-05
1.509e-05,1.276e-05,1.776e-05,1.492e-05,1.626e-05
1.6305e-05,1.338e-05,1.911e-05,1.6365e-05,1.911e-05
1.6118e-05,1.332e-05,1.908e-05,1.6035e-05,1.908e-05
1.7607e-05,1.566e-05,2.1e-05,1.6885e-05,1.759e-05
1.7763e-05,1.371e-05,2.196e-05,1.769e-05,1.84e-05
1.5627e-05,1.316e-05,1.867e-05,1.534e-05,1.867e-05
1.5655e-05,1.296e-05,1.805e-05,1.5805e-05,1.805e-05
1.7155e-05,1.477e-05,1.993e-05,1.696e-05,1.993e-05
1.404e-05,1.175e-05,1.601e-05,1.42e-05,1.555e-05
1.502e-05,1.299e-05,1.765e-05,1.472e-05,1.765e-05
1.5345e-05,1.256e-05,1.808e-05,1.537e-05,1.808e-05
1.698e-05,1.421e-05,1.975e-05,1.698e-05,1.939e-05
1.4517e-05,1.184e-05,1.701e-05,1.461e-05,1.701e-05
1.5085e-05,1.209e-05,1.786e-05,1.5195e-05,1.786e-05
1.4825e-05,1.275e-05,1.688e-05,1.4835e-05,1.688e-05
1.708e-05,1.441e-05,2.003e-05,1.694e-05,2.003e-05
1.597e-05,1.267e-05,1.877e-05,1.622e-05,1.877e-05
1.428e-05,1.156e-05,1.706e-05,1.425e-05,1.706e-05
1.5317e-05,1.288e-05,1.772e-05,1.5335e-05,1.772e-05
1.643e-05,1.405e-05,1.875e-05,1.646e-05,1.875e-05
1.6358e-05,1.381e-05,1.963e-05,1.5995e-05,1.963e-05
1.427e-05,1.165e-05,1.681e-05,1.431e-05,1.654e-05
1.4847e-05,1.182e-05,1.76e-05,1.4985e-05,1.76e-05
1.6637e-05,1.375e-05,1.983e-05,1.6485e-05,1.891e-05
1.8142e-05,1.35e-05,2.313e-05,1.797e-05,2.313e-05
1.4827e-05,1.226e-05,1.712e-05,1.4965e-05,1.712e-05
1.5325e-05,1.263e-05,1.814e-05,1.5265e-05,1.814e-05
1.665e-05,1.463e-05,1.867e-05,1.665e-05,1.86e-05
1.6962e-05,1.317e-05,1.969e-05,1.7495e-05,1.969e-05
1.6338e-05,1.46e-05,1.8e-05,1.6375e-05,1.8e-05
1.5017e-05,1.36e-05,1.623e-05,1.512e-05,1.608e-05
1.6507e-05,1.464e-05,1.812e-05,1.6635e-05,1.804e-05
1.6555e-05,1.345e-05,1.977e-05,1.65e-05,1.977e-05
1.7927e-05,1.592e-05,2.076e-05,1.7515e-05,1.85e-05
1.5287e-05,1.245e-05,1.764e-05,1.553e-05,1.764e-05
1.6648e-05,1.452e-05,1.934e-05,1.6365e-05,1.796e-05
1.675e-05,1.258e-05,1.942e-05,1.75e-05,1.942e-05
1.7168e-05,1.484e-05,2.069e-05,1.657e-05,1.67e-05
1.5148e-05,1.233e-05,1.76e-05,1.533e-05,1.76e-05
1.5162e-05,1.289e-05,1.728e-05,1.524e-05,1.662e-05
1.5268e-05,1.219e-05,1.849e-05,1.5195e-05,1.849e-05
1.7725e-05,1.45e-05,2.078e-05,1.781e-05,2.078e-05
1.5e-05,1.209e-05,1.723e-05,1.534e-05,1.723e-05
1.506e-05,1.243e-05,1.718e-05,1.5315e-05,1.552e-05
1.5207e-05,1.271e-05,1.835e-05,1.4885e-05,1.835e-05
1.6735e-05,1.49e-05,1.898e-05,1.653e-05,1.635e-05
1.584e-05,1.336e-05,1.943e-05,1.5285e-05,1.943e-05
1.5317e-05,1.263e-05,1.81e-05,1.527e-05,1.685e-05
1.517e-05,1.162e-05,1.803e-05,1.5515e-05,1.803e-05
1.8305e-05,1.455e-05,2.255e-05,1.806e-05,1.887e-05
1.8165e-05,1.41e-05,2.274e-05,1.791e-05,2.274e-05
1.4953e-05,1.226e-05,1.778e-05,1.4885e-05,1.778e-05
1.4852e-05,1.147e-05,1.834e-05,1.48e-05,1.739e-05
1.6765e-05,1.424e-05,1.986e-05,1.648e-05,1.986e-05
1.6293e-05,1.407e-05,1.897e-05,1.6065e-05,1.897e-05
1.4213e-05,1.206e-05,1.658e-05,1.4105e-05,1.658e-05
1.4738e-05,1.229e-05,1.697e-05,1.4845e-05,1.673e-05
1.625e-05,1.331e-05,1.876e-05,1.6465e-05,1.839e-05
1.6547e-05,1.348e-05,1.947e-05,1.662e-05,1.882e-05
1.5852e-05,1.357e-05,1.932e-05,1.526e-05,1.932e-05
1.4988e-05,1.272e-05,1.72e-05,1.5015e-05,1.72e-05
1.5792e-05,1.378e-05,1.778e-05,1.5805e-05,1.778e-05
1.5208e-05,1.369e-05,1.683e-05,1.5155e-05,1.628e-05
1.6098e-05,1.478e-05,1.849e-05,1.556e-05,1.849e-05
1.4725e-05,1.267e-05,1.659e-05,1.482e-05,1.659e-05
1.5525e-05,1.364e-05,1.743e-05,1.5515e-05,1.743e-05
1.5625e-05,1.401e-05,1.736e-05,1.5565e-05,1.67e-05
1.7378e-05,1.538e-05,1.878e-05,1.7675e-05,1.877e-05
1.4057e-05,1.242e-05,1.582e-05,1.3995e-05,1.509e-05
1.5712e-05,1.459e-05,1.715e-05,1.5555e-05,1.715e-05
1.5253e-05,1.434e-05,1.626e-05,1.5205e-05,1.587e-05
1.7618e-05,1.624e-05,1.939e-05,1.742e-05,1.939e-05
1.4293e-05,1.299e-05,1.559e-05,1.4295e-05,1.558e-05
1.5073e-05,1.397e-05,1.617e-05,1.5075e-05,1.617e-05
1.4905e-05,1.348e-05,1.588e-05,1.513e-05,1.558e-05
1.766e-05,1.643e-05,1.942e-05,1.7395e-05,1.942e-05
1.4585e-05,1.226e-05,1.651e-05,1.4785e-05,1.638e-05
1.4532e-05,1.196e-05,1.687e-05,1.465e-05,1.687e-05
1.5063e-05,1.27e-05,1.73e-05,1.5125e-05,1.58e-05
1.695e-05,1.47e-05,2.043e-05,1.6335e-05,2.043e-05
1.6597e-05,1.246e-05,2.017e-05,1.688e-05,2.017e-05
1.4672e-05,1.198e-05,1.768e-05,1.4515e-05,1.768e-05
1.4705e-05,1.266e-05,1.699e-05,1.4585e-05,1.699e-05
1.6667e-05,1.445e-05,1.896e-05,1.663e-05,1.896e-05
1.5728e-05,1.348e-05,1.793e-05,1.575e-05,1.759e-05
1.4325e-05,1.167e-05,1.718e-05,1.4225e-05,1.718e-05
1.505e-05,1.3e-05,1.703e-05,1.5085e-05,1.641e-05
1.6213e-05,1.406e-05,1.874e-05,1.6025e-05,1.874e-05
1.6315e-05,1.355e-05,1.906e-05,1.6325e-05,1.906e-05
1.4233e-05,1.136e-05,1.682e-05,1.4375e-05,1.682e-05
1.4512e-05,1.286e-05,1.646e-05,1.4365e-05,1.575e-05
1.6033e-05,1.453e-05,1.779e-05,1.5905e-05,1.779e-05
1.6333e-05,1.441e-05,1.808e-05,1.642e-05,1.808e-05
1.5868e-05,1.418e-05,1.825e-05,1.552e-05,1.825e-05
1.4403e-05,1.253e-05,1.633e-05,1.4375e-05,1.564e-05
1.611e-05,1.41e-05,1.86e-05,1.587e-05,1.86e-05
1.5815e-05,1.347e-05,1.842e-05,1.5685e-05,1.842e-05
1.725e-05,1.511e-05,1.927e-05,1.731e-05,1.865e-05
1.4792e-05,1.262e-05,1.684e-05,1.4855e-05,1.684e-05
1.5685e-05,1.372e-05,1.808e-05,1.547e-05,1.611e-05
1.6183e-05,1.395e-05,1.979e-05,1.5495e-05,1.979e-05
1.7225e-05,1.484e-05,1.967e-05,1.7195e-05,1.701e-05
1.4317e-05,1.149e-05,1.738e-05,1.42e-05,1.738e-05
1.536e-05,1.337e-05,1.766e-05,1.5205e-05,1.634e-05
1.5025e-05,1.309e-05,1.684e-05,1.5085e-05,1.684e-05
1.7217e-05,1.534e-05,2.01e-05,1.6715e-05,1.718e-05
1.5848e-05,1.183e-05,1.878e-05,1.639e-05,1.878e-05
1.4868e-05,1.242e-05,1.758e-05,1.4735e-05,1.595e-05
1.575e-05,1.184e-05,1.852e-05,1.632e-05,1.852e-05
1.6992e-05,1.453e-05,1.99e-05,1.677e-05,1.772e-05
1.7905e-05,1.316e-05,2.3e-05,1.773e-05,2.3e-05
1.5265e-05,1.256e-05,1.779e-05,1.5355e-05,1.724e-05
1.6002e-05,1.194e-05,1.891e-05,1.658e-05,1.891e-05
1.6615e-05,1.455e-05,1.867e-05,1.662e-05,1.792e-05
1.5675e-05,1.354e-05,1.745e-05,1.5855e-05,1.72e-05
1.4435e-05,1.274e-05,1.611e-05,1.4445e-05,1.594e-05
1.459e-05,1.266e-05,1.603e-05,1.4835e-05,1.603e-05
1.6453e-05,1.43e-05,1.912e-05,1.6195e-05,1.714e-05
1.6343e-05,1.24e-05,1.927e-05,1.685e-05,1.927e-05
1.4665e-05,1.291e-05,1.691e-05,1.442e-05,1.533e-05
1.5108e-05,1.345e-05,1.691e-05,1.5035e-05,1.691e-05
1.5798e-05,1.445e-05,1.748e-05,1.563e-05,1.676e-05
1.6227e-05,1.202e-05,1.877e-05,1.706e-05,1.877e-05
1.5433e-05,1.352e-05,1.761e-05,1.53e-05,1.761e-05
1.4335e-05,1.26e-05,1.583e-05,1.4455e-05,1.515e-05
1.5965e-05,1.415e-05,1.808e-05,1.5815e-05,1.808e-05
1.5372e-05,1.382e-05,1.713e-05,1.527e-05,1.609e-05
1.5308e-05,1.454e-05,1.647e-05,1.511e-05,1.647e-05
1.435e-05,1.257e-05,1.61e-05,1.4365e-05,1.257e-05
1.5803e-05,1.341e-05,1.792e-05,1.594e-05,1.694e-05
1.5228e-05,1.388e-05,1.648e-05,1.5275e-05,1.452e-05
1.687e-05,1.61e-05,1.763e-05,1.6875e-05,1.61e-05
1.4203e-05,1.281e-05,1.598e-05,1.401e-05,1.385e-05
1.5155e-05,1.345e-05,1.7e-05,1.5085e-05,1.345e-05
1.5827e-05,1.42e-05,1.771e-05,1.57e-05,1.52e-05
1.7212e-05,1.529e-05,1.869e-05,1.7435e-05,1.529e-05
1.3992e-05,1.2e-05,1.618e-05,1.3895e-05,1.285e-05
1.4955e-05,1.275e-05,1.697e-05,1.505e-05,1.275e-05
1.4907e-05,1.258e-05,1.766e-05,1.4695e-05,1.376e-05
1.7562e-05,1.513e-05,2.177e-05,1.6675e-05,1.513e-05
1.4647e-05,1.211e-05,1.683e-05,1.4825e-05,1.314e-05
1.4888e-05,1.254e-05,1.71e-05,1.4955e-05,1.254e-05
1.4825e-05,1.274e-05,1.691e-05,1.4825e-05,1.384e-05
1.6943e-05,1.413e-05,2.027e-05,1.6685e-05,1.413e-05
1.5775e-05,1.331e-05,1.958e-05,1.5105e-05,1.331e-05
1.4695e-05,1.245e-05,1.693e-05,1.47e-05,1.526e-05
1.501e-05,1.27e-05,1.782e-05,1.476e-05,1.27e-05
1.6667e-05,1.469e-05,1.976e-05,1.611e-05,1.595e-05
1.7973e-05,1.339e-05,2.194e-05,1.828e-05,1.339e-05
1.476e-05,1.204e-05,1.753e-05,1.4735e-05,1.331e-05
1.4832e-05,1.115e-05,1.754e-05,1.532e-05,1.115e-05
1.608e-05,1.399e-05,1.834e-05,1.5995e-05,1.465e-05
1.7813e-05,1.268e-05,2.207e-05,1.825e-05,1.268e-05
1.4362e-05,1.197e-05,1.641e-05,1.4535e-05,1.303e-05
1.4847e-05,1.199e-05,1.748e-05,1.496e-05,1.199e-05
1.5973e-05,1.392e-05,1.818e-05,1.5895e-05,1.446e-05
1.6065e-05,1.188e-05,1.883e-05,1.6775e-05,1.188e-05
1.5667e-05,1.267e-05,1.86e-05,1.57e-05,1.522e-05
1.4262e-05,1.116e-05,1.666e-05,1.4615e-05,1.116e-05
1.587e-05,1.437e-05,1.853e-05,1.529e-05,1.484e-05
1.6242e-05,1.219e-05,1.898e-05,1.69e-05,1.219e-05
1.6983e-05,1.46e-05,1.994e-05,1.6695e-05,1.46e-05
1.4855e-05,1.15e-05,1.73e-05,1.531e-05,1.15e-05
1.5843e-05,1.421e-05,1.772e-05,1.572e-05,1.421e-05
1.536e-05,1.305e-05,1.702e-05,1.5685e-05,1.305e-05
1.6615e-05,1.451e-05,1.919e-05,1.638e-05,1.451e-05
1.5075e-05,1.264e-05,1.761e-05,1.5025e-05,1.264e-05
1.5307e-05,1.331e-05,1.725e-05,1.5335e-05,1.331e-05
1.583e-05,1.234e-05,1.814e-05,1.642e-05,1.234e-05
1.8525e-05,1.505e-05,2.119e-05,1.893e-05,1.505e-05
1.6885e-05,1.208e-05,2.118e-05,1.714e-05,2.118e-05
1.555e-05,1.271e-05,1.832e-05,1.5585e-05,1.764e-05
1.617e-05,1.277e-05,1.911e-05,1.64e-05,1.911e-05
1.6905e-05,1.46e-05,1.946e-05,1.678e-05,1.946e-05
1.6775e-05,1.249e-05,2.031e-05,1.715e-05,2.031e-05
1.5295e-05,1.234e-05,1.764e-05,1.56e-05,1.739e-05
1.5202e-05,1.182e-05,1.796e-05,1.5515e-05,1.796e-05
