0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.47e-06,2.73e-06,4.21e-06,3.47e-06,2.73e-06
3.59e-06,3.29e-06,3.89e-06,3.59e-06,3.29e-06
3.47e-06,3e-06,3.94e-06,3.47e-06,3.94e-06
3.49e-06,2.76e-06,4.22e-06,3.49e-06,4.22e-06
3.48e-06,2.44e-06,4.52e-06,3.48e-06,4.52e-06
3.43e-06,2.13e-06,4.73e-06,3.43e-06,4.73e-06
3.79e-06,2.11e-06,5.47e-06,3.79e-06,5.47e-06
3.525e-06,1.51e-06,5.54e-06,3.525e-06,5.54e-06
3.465e-06,1.17e-06,5.76e-06,3.465e-06,5.76e-06
3.42e-06,1.2e-06,5.64e-06,3.42e-06,5.64e-06
3.885e-06,1.02e-06,6.75e-06,3.885e-06,6.75e-06
3.625e-06,1.52e-06,5.73e-06,3.625e-06,5.73e-06
3.545e-06,9.8e-07,6.11e-06,3.545e-06,6.11e-06
3.475e-06,1.17e-06,5.78e-06,3.475e-06,5.78e-06
3.55e-06,1.31e-06,5.79e-06,3.55e-06,5.79e-06
3.455e-06,1.17e-06,5.74e-06,3.455e-06,5.74e-06
3.535e-06,1.27e-06,5.8e-06,3.535e-06,5.8e-06
3.59e-06,1.24e-06,5.94e-06,3.59e-06,5.94e-06
3.52e-06,1.18e-06,5.86e-06,3.52e-06,5.86e-06
3.49e-06,1.21e-06,5.77e-06,3.49e-06,5.77e-06
3.39e-06,1.22e-06,5.56e-06,3.39e-06,5.56e-06
3.49e-06,1.26e-06,5.72e-06,3.49e-06,5.72e-06
3.515e-06,1.32e-06,5.71e-06,3.515e-06,5.71e-06
3.505e-06,1.27e-06,5.74e-06,3.505e-06,5.74e-06
3.43e-06,1.13e-06,5.73e-06,3.43e-06,5.73e-06
3.49e-06,1.26e-06,5.72e-06,3.49e-06,5.72e-06
3.41e-06,1.04e-06,5.78e-06,3.41e-06,5.78e-06
3.4e-06,1.16e-06,5.64e-06,3.4e-06,5.64e-06
3.535e-06,1.24e-06,5.83e-06,3.535e-06,5.83e-06
3.415e-06,1.15e-06,5.68e-06,3.415e-06,5.68e-06
3.39e-06,1.21e-06,5.57e-06,3.39e-06,5.57e-06
3.39e-06,1.14e-06,5.64e-06,3.39e-06,5.64e-06
3.45e-06,1.32e-06,5.58e-06,3.45e-06,5.58e-06
3.51e-06,1.2e-06,5.82e-06,3.51e-06,5.82e-06
3.61e-06,1e-06,6.22e-06,3.61e-06,6.22e-06
3.425e-06,1.1e-06,5.75e-06,3.425e-06,5.75e-06
3.465e-06,1.17e-06,5.76e-06,3.465e-06,5.76e-06
3.455e-06,1.32e-06,5.59e-06,3.455e-06,5.59e-06
3.41e-06,1.08e-06,5.74e-06,3.41e-06,5.74e-06
3.415e-06,1.16e-06,5.67e-06,3.415e-06,5.67e-06
3.615e-06,1.4e-06,5.83e-06,3.615e-06,5.83e-06
3.38e-06,1.06e-06,5.7e-06,3.38e-06,5.7e-06
3.42e-06,9.8e-07,5.86e-06,3.42e-06,5.86e-06
3.405e-06,1.11e-06,5.7e-06,3.405e-06,5.7e-06
3.575e-06,1.23e-06,5.92e-06,3.575e-06,5.92e-06
3.415e-06,1.09e-06,5.74e-06,3.415e-06,5.74e-06
3.575e-06,1.46e-06,5.69e-06,3.575e-06,5.69e-06
3.485e-06,1.23e-06,5.74e-06,3.485e-06,5.74e-06
3.54e-06,1.25e-06,5.83e-06,3.54e-06,5.83e-06
3.68e-06,1.19e-06,6.17e-06,3.68e-06,6.17e-06
3.535e-06,1.26e-06,5.81e-06,3.535e-06,5.81e-06
3.505e-06,1.24e-06,5.77e-06,3.505e-06,5.77e-06
3.435e-06,1.22e-06,5.65e-06,3.435e-06,5.65e-06
3.45e-06,1.2e-06,5.7e-06,3.45e-06,5.7e-06
3.54e-06,1.28e-06,5.8e-06,3.54e-06,5.8e-06
3.625e-06,1.18e-06,6.07e-06,3.625e-06,6.07e-06
3.645e-06,1.55e-06,5.74e-06,3.645e-06,5.74e-06
3.425e-06,1.08e-06,5.77e-06,3.425e-06,5.77e-06
3.39e-06,1.02e-06,5.76e-06,3.39e-06,5.76e-06
3.42e-06,1.25e-06,5.59e-06,3.42e-06,5.59e-06
3.655e-06,1.26e-06,6.05e-06,3.655e-06,6.05e-06
3.56e-06,1.32e-06,5.8e-06,3.56e-06,5.8e-06
3.32e-06,1.03e-06,5.61e-06,3.32e-06,5.61e-06
3.34e-06,1.02e-06,5.66e-06,3.34e-06,5.66e-06
3.495e-06,1.11e-06,5.88e-06,3.495e-06,5.88e-06
3.495e-06,1.21e-06,5.78e-06,3.495e-06,5.78e-06
3.365e-06,9.8e-07,5.75e-06,3.365e-06,5.75e-06
3.39e-06,1.04e-06,5.74e-06,3.39e-06,5.74e-06
3.485e-06,1.13e-06,5.84e-06,3.485e-06,5.84e-06
3.5e-06,1.27e-06,5.73e-06,3.5e-06,5.73e-06
3.45e-06,1.27e-06,5.63e-06,3.45e-06,5.63e-06
3.415e-06,1.02e-06,5.81e-06,3.415e-06,5.81e-06
3.465e-06,1.19e-06,5.74e-06,3.465e-06,5.74e-06
3.4e-06,1.24e-06,5.56e-06,3.4e-06,5.56e-06
3.625e-06,1.08e-06,6.17e-06,3.625e-06,6.17e-06
3.445e-06,1.23e-06,5.66e-06,3.445e-06,5.66e-06
3.39e-06,1.16e-06,5.62e-06,3.39e-06,5.62e-06
3.42e-06,1.23e-06,5.61e-06,3.42e-06,5.61e-06
3.44e-06,1.07e-06,5.81e-06,3.44e-06,5.81e-06
3.52e-06,1.21e-06,5.83e-06,3.52e-06,5.83e-06
3.505e-06,1.21e-06,5.8e-06,3.505e-06,5.8e-06
3.48e-06,1.25e-06,5.71e-06,3.48e-06,5.71e-06
3.5e-06,1.13e-06,5.87e-06,3.5e-06,5.87e-06
3.57e-06,1.42e-06,5.72e-06,3.57e-06,5.72e-06
3.485e-06,1.35e-06,5.62e-06,3.485e-06,5.62e-06
3.43e-06,1.2e-06,5.66e-06,3.43e-06,5.66e-06
3.52e-06,1.32e-06,5.72e-06,3.52e-06,5.72e-06
3.54e-06,1.09e-06,5.99e-06,3.54e-06,5.99e-06
3.41e-06,1.1e-06,5.72e-06,3.41e-06,5.72e-06
3.545e-06,1.4e-06,5.69e-06,3.545e-06,5.69e-06
3.45e-06,1.2e-06,5.7e-06,3.45e-06,5.7e-06
3.5e-06,1.19e-06,5.81e-06,3.5e-06,5.81e-06
3.46e-06,1.22e-06,5.7e-06,3.46e-06,5.7e-06
3.555e-06,1.33e-06,5.78e-06,3.555e-06,5.78e-06
3.395e-06,1.18e-06,5.61e-06,3.395e-06,5.61e-06
3.535e-06,1.37e-06,5.7e-06,3.535e-06,5.7e-06
3.625e-06,1.19e-06,6.06e-06,3.625e-06,6.06e-06
3.45e-06,1.15e-06,5.75e-06,3.45e-06,5.75e-06
3.56e-06,1.1e-06,6.02e-06,3.56e-06,6.02e-06
3.49e-06,1.28e-06,5.7e-06,3.49e-06,5.7e-06
3.445e-06,1.18e-06,5.71e-06,3.445e-06,5.71e-06
3.43e-06,1.09e-06,5.77e-06,3.43e-06,5.77e-06
3.49e-06,1.24e-06,5.74e-06,3.49e-06,5.74e-06
3.62e-06,1.05e-06,6.19e-06,3.62e-06,6.19e-06
3.49e-06,1.2e-06,5.78e-06,3.49e-06,5.78e-06
