0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.112e-06,4.78e-06,5.48e-06,5.095e-06,5.21e-06
4.995e-06,4.91e-06,5.12e-06,4.975e-06,5.01e-06
4.978e-06,4.85e-06,5.06e-06,5e-06,5e-06
5.017e-06,4.76e-06,5.24e-06,5.035e-06,5.24e-06
4.922e-06,4.7e-06,5.15e-06,4.92e-06,5.15e-06
5.015e-06,4.91e-06,5.08e-06,5.035e-06,5.04e-06
5.043e-06,4.87e-06,5.16e-06,5.07e-06,5.13e-06
4.952e-06,4.87e-06,5.05e-06,4.945e-06,4.98e-06
5.05e-06,4.88e-06,5.21e-06,5.055e-06,4.91e-06
5.07e-06,4.8e-06,5.45e-06,5.015e-06,5.45e-06
5.02e-06,4.52e-06,5.47e-06,5.045e-06,5.39e-06
4.967e-06,4.44e-06,5.49e-06,4.97e-06,5.49e-06
4.995e-06,4.42e-06,5.5e-06,5.03e-06,5.44e-06
4.983e-06,4.53e-06,5.47e-06,4.965e-06,5.4e-06
5.225e-06,3.65e-06,6.32e-06,5.465e-06,6.3e-06
4.957e-06,3.52e-06,6.33e-06,4.99e-06,6.33e-06
5.048e-06,3.65e-06,6.41e-06,5.065e-06,6.41e-06
4.92e-06,3.54e-06,6.17e-06,4.985e-06,6.13e-06
4.992e-06,3.77e-06,6.09e-06,5.055e-06,6.09e-06
4.962e-06,3.66e-06,6.15e-06,5.02e-06,6.15e-06
4.985e-06,3.7e-06,6.28e-06,4.98e-06,6.28e-06
4.988e-06,3.76e-06,6.2e-06,4.995e-06,6.2e-06
5.015e-06,3.76e-06,6.11e-06,5.095e-06,6.07e-06
5.018e-06,3.89e-06,6.03e-06,5.075e-06,6.03e-06
4.97e-06,4.1e-06,5.78e-06,5e-06,5.7e-06
4.993e-06,4.19e-06,5.78e-06,5e-06,5.78e-06
5.05e-06,4.14e-06,5.84e-06,5.11e-06,5.84e-06
4.995e-06,4.19e-06,5.93e-06,4.93e-06,5.93e-06
4.975e-06,4.06e-06,5.75e-06,5.045e-06,5.75e-06
4.965e-06,4.1e-06,5.75e-06,5.005e-06,5.73e-06
4.955e-06,4e-06,5.82e-06,5e-06,5.76e-06
4.943e-06,3.99e-06,5.84e-06,4.97e-06,5.77e-06
5.022e-06,4.16e-06,5.76e-06,5.085e-06,5.74e-06
5.075e-06,3.83e-06,5.99e-06,5.24e-06,5.99e-06
5.01e-06,3.85e-06,6.07e-06,5.06e-06,6.07e-06
4.993e-06,3.87e-06,6.03e-06,5.035e-06,6.03e-06
