0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00027446,0.00025725,0.00029167,0.00027446,0.00025725
0.00026191,0.00025812,0.0002657,0.00026191,0.00025812
0.00026358,0.00025933,0.00026783,0.00026358,0.00025933
0.000263385,0.00026257,0.0002642,0.000263385,0.00026257
0.00026513,0.000263,0.00026726,0.00026513,0.000263
0.00026346,0.00026108,0.00026584,0.00026346,0.00026584
0.00027391,0.0002639,0.00028392,0.00027391,0.00028392
0.000275145,0.00026652,0.00028377,0.000275145,0.00026652
0.000275295,0.00026976,0.00028083,0.000275295,0.00028083
0.000269435,0.00026321,0.00027566,0.000269435,0.00027566
0.000261525,0.00026059,0.00026246,0.000261525,0.00026059
0.000283025,0.00026095,0.0003051,0.000283025,0.00026095
0.00028997,0.00028059,0.00029935,0.00028997,0.00028059
0.00027324,0.00026752,0.00027896,0.00027324,0.00027896
0.000266425,0.00026589,0.00026696,0.000266425,0.00026696
0.00026174,0.00026033,0.00026315,0.00026174,0.00026033
0.00026464,0.00026453,0.00026475,0.00026464,0.00026453
0.00026313,0.00026205,0.00026421,0.00026313,0.00026205
0.000272825,0.00026893,0.00027672,0.000272825,0.00027672
0.00026899,0.0002665,0.00027148,0.00026899,0.00027148
0.00026167,0.00026138,0.00026196,0.00026167,0.00026196
0.00027105,0.00026376,0.00027834,0.00027105,0.00027834
0.000266055,0.00026506,0.00026705,0.000266055,0.00026506
0.00026207,0.00025597,0.00026817,0.00026207,0.00025597
0.000260535,0.00025952,0.00026155,0.000260535,0.00025952
0.000260285,0.00025989,0.00026068,0.000260285,0.00025989
0.000268445,0.00026427,0.00027262,0.000268445,0.00027262
0.000271525,0.00026415,0.0002789,0.000271525,0.0002789
0.000266465,0.00026634,0.00026659,0.000266465,0.00026634
0.00026968,0.00025933,0.00028003,0.00026968,0.00028003
0.0002686,0.00026428,0.00027292,0.0002686,0.00026428
0.00026924,0.00026723,0.00027125,0.00026924,0.00026723
0.00026695,0.00026429,0.00026961,0.00026695,0.00026429
0.00027317,0.00026841,0.00027793,0.00027317,0.00027793
0.000267095,0.00026629,0.0002679,0.000267095,0.0002679
0.00027374,0.00027045,0.00027703,0.00027374,0.00027703
0.00026421,0.00026171,0.00026671,0.00026421,0.00026671
0.00026432,0.00026209,0.00026655,0.00026432,0.00026209
0.000269625,0.00026415,0.0002751,0.000269625,0.00026415
0.00026943,0.00026535,0.00027351,0.00026943,0.00026535
0.00027047,0.00025615,0.00028479,0.00027047,0.00025615
0.00026421,0.00026112,0.0002673,0.00026421,0.0002673
0.00027531,0.00026614,0.00028448,0.00027531,0.00026614
0.000272465,0.00026827,0.00027666,0.000272465,0.00027666
0.00026718,0.00026649,0.00026787,0.00026718,0.00026649
0.00026883,0.00026649,0.00027117,0.00026883,0.00027117
0.00026177,0.00026009,0.00026345,0.00026177,0.00026345
0.000257205,0.00025333,0.00026108,0.000257205,0.00025333
0.00026247,0.00026243,0.00026251,0.00026247,0.00026243
0.00027839,0.00027303,0.00028375,0.00027839,0.00028375
0.000270525,0.00026949,0.00027156,0.000270525,0.00026949
0.000271025,0.00027077,0.00027128,0.000271025,0.00027128
