0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.4926e-05,4.4881e-05,4.497e-05,4.4926e-05,4.4881e-05
4.4486e-05,4.4221e-05,4.4751e-05,4.4486e-05,4.4751e-05
4.4486e-05,4.4371e-05,4.4601e-05,4.4486e-05,4.4371e-05
4.422e-05,4.418e-05,4.426e-05,4.422e-05,4.426e-05
4.4531e-05,4.4251e-05,4.4811e-05,4.4531e-05,4.4251e-05
4.4145e-05,4.412e-05,4.4171e-05,4.4145e-05,4.4171e-05
4.3591e-05,4.3571e-05,4.3611e-05,4.3591e-05,4.3571e-05
4.4511e-05,4.448e-05,4.4541e-05,4.4511e-05,4.448e-05
6.342e-05,6.141e-05,6.5431e-05,6.342e-05,6.5431e-05
4.5156e-05,4.4801e-05,4.551e-05,4.5156e-05,4.551e-05
4.0966e-05,4.0421e-05,4.1511e-05,4.0966e-05,4.0421e-05
4.0825e-05,4.0491e-05,4.116e-05,4.0825e-05,4.0491e-05
4.1066e-05,4.0971e-05,4.1161e-05,4.1066e-05,4.0971e-05
4.043e-05,4.04e-05,4.046e-05,4.043e-05,4.04e-05
4.0696e-05,4.0631e-05,4.0761e-05,4.0696e-05,4.0631e-05
4.0565e-05,4.0401e-05,4.073e-05,4.0565e-05,4.0401e-05
4.0731e-05,4.0491e-05,4.0971e-05,4.0731e-05,4.0971e-05
4.06e-05,4.056e-05,4.064e-05,4.06e-05,4.064e-05
4.0611e-05,4.0551e-05,4.0671e-05,4.0611e-05,4.0551e-05
4.0606e-05,4.0341e-05,4.0871e-05,4.0606e-05,4.0341e-05
4.1105e-05,4.059e-05,4.162e-05,4.1105e-05,4.059e-05
4.0536e-05,4.039e-05,4.0681e-05,4.0536e-05,4.039e-05
4.0925e-05,4.0651e-05,4.12e-05,4.0925e-05,4.0651e-05
4.0666e-05,4.0531e-05,4.0801e-05,4.0666e-05,4.0531e-05
4.071e-05,4.044e-05,4.098e-05,4.071e-05,4.044e-05
4.0976e-05,4.0931e-05,4.1021e-05,4.0976e-05,4.1021e-05
4.0876e-05,4.084e-05,4.0911e-05,4.0876e-05,4.0911e-05
4.0651e-05,4.0501e-05,4.0801e-05,4.0651e-05,4.0801e-05
4.064e-05,4.0461e-05,4.082e-05,4.064e-05,4.082e-05
4.085e-05,4.0841e-05,4.086e-05,4.085e-05,4.0841e-05
4.0956e-05,4.0881e-05,4.1031e-05,4.0956e-05,4.1031e-05
4.06e-05,4.053e-05,4.0671e-05,4.06e-05,4.0671e-05
4.0731e-05,4.0721e-05,4.074e-05,4.0731e-05,4.074e-05
4.0705e-05,4.0591e-05,4.082e-05,4.0705e-05,4.0591e-05
4.0546e-05,4.0521e-05,4.0571e-05,4.0546e-05,4.0521e-05
4.0635e-05,4.058e-05,4.069e-05,4.0635e-05,4.058e-05
4.0661e-05,4.0471e-05,4.0851e-05,4.0661e-05,4.0471e-05
