0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.045e-06,1.83e-06,8.26e-06,5.045e-06,8.26e-06
5.105e-06,2.37e-06,7.84e-06,5.105e-06,7.84e-06
5.125e-06,3.03e-06,7.22e-06,5.125e-06,7.22e-06
4.995e-06,3.19e-06,6.8e-06,4.995e-06,6.8e-06
5.04e-06,3.52e-06,6.56e-06,5.04e-06,6.56e-06
5.18e-06,3.86e-06,6.5e-06,5.18e-06,6.5e-06
5.055e-06,3.87e-06,6.24e-06,5.055e-06,6.24e-06
5.01e-06,4.06e-06,5.96e-06,5.01e-06,5.96e-06
5.1e-06,4.44e-06,5.76e-06,5.1e-06,5.76e-06
5.105e-06,4.88e-06,5.33e-06,5.105e-06,5.33e-06
5.06e-06,4.81e-06,5.31e-06,5.06e-06,4.81e-06
5.02e-06,4.43e-06,5.61e-06,5.02e-06,4.43e-06
4.98e-06,3.95e-06,6.01e-06,4.98e-06,3.95e-06
5.14e-06,3.42e-06,6.86e-06,5.14e-06,3.42e-06
5.01e-06,2.82e-06,7.2e-06,5.01e-06,2.82e-06
5.005e-06,2.46e-06,7.55e-06,5.005e-06,2.46e-06
5.005e-06,2.11e-06,7.9e-06,5.005e-06,2.11e-06
5.135e-06,1.92e-06,8.35e-06,5.135e-06,1.92e-06
5.03e-06,1.36e-06,8.7e-06,5.03e-06,1.36e-06
5.015e-06,9.4e-07,9.09e-06,5.015e-06,9.4e-07
5.025e-06,4.7e-07,9.58e-06,5.025e-06,4.7e-07
5.225e-06,8.8e-07,9.57e-06,5.225e-06,8.8e-07
5.045e-06,5.2e-07,9.57e-06,5.045e-06,5.2e-07
5.055e-06,5.9e-07,9.52e-06,5.055e-06,5.9e-07
4.945e-06,5.2e-07,9.37e-06,4.945e-06,5.2e-07
5e-06,8.4e-07,9.16e-06,5e-06,8.4e-07
7.24e-06,7.1e-07,1.377e-05,7.24e-06,7.1e-07
5.01e-06,5.8e-07,9.44e-06,5.01e-06,5.8e-07
5.08e-06,7.5e-07,9.41e-06,5.08e-06,7.5e-07
5.1e-06,6.5e-07,9.55e-06,5.1e-06,6.5e-07
5.025e-06,5.9e-07,9.46e-06,5.025e-06,5.9e-07
5.015e-06,5.7e-07,9.46e-06,5.015e-06,5.7e-07
5.075e-06,5.9e-07,9.56e-06,5.075e-06,5.9e-07
5.195e-06,7.2e-07,9.67e-06,5.195e-06,7.2e-07
5.17e-06,5.6e-07,9.78e-06,5.17e-06,5.6e-07
5.155e-06,9.3e-07,9.38e-06,5.155e-06,9.3e-07
4.97e-06,4.7e-07,9.47e-06,4.97e-06,4.7e-07
5.05e-06,6.7e-07,9.43e-06,5.05e-06,6.7e-07
4.985e-06,5.3e-07,9.44e-06,4.985e-06,5.3e-07
5e-06,5.3e-07,9.47e-06,5e-06,5.3e-07
5.17e-06,8.2e-07,9.52e-06,5.17e-06,8.2e-07
5.215e-06,9.1e-07,9.52e-06,5.215e-06,9.1e-07
5.045e-06,5.3e-07,9.56e-06,5.045e-06,5.3e-07
5e-06,5.3e-07,9.47e-06,5e-06,5.3e-07
5.215e-06,8.5e-07,9.58e-06,5.215e-06,8.5e-07
5.15e-06,8.7e-07,9.43e-06,5.15e-06,8.7e-07
5.03e-06,6e-07,9.46e-06,5.03e-06,6e-07
5.055e-06,5.4e-07,9.57e-06,5.055e-06,5.4e-07
5.035e-06,6.2e-07,9.45e-06,5.035e-06,6.2e-07
5.165e-06,8.1e-07,9.52e-06,5.165e-06,8.1e-07
5.08e-06,5.4e-07,9.62e-06,5.08e-06,5.4e-07
5.17e-06,8.3e-07,9.51e-06,5.17e-06,8.3e-07
5.145e-06,7.8e-07,9.51e-06,5.145e-06,7.8e-07
5.055e-06,6.8e-07,9.43e-06,5.055e-06,6.8e-07
5.24e-06,9.5e-07,9.53e-06,5.24e-06,9.5e-07
5.045e-06,7.4e-07,9.35e-06,5.045e-06,7.4e-07
5.155e-06,8.1e-07,9.5e-06,5.155e-06,8.1e-07
5.18e-06,9.1e-07,9.45e-06,5.18e-06,9.1e-07
5e-06,4.6e-07,9.54e-06,5e-06,4.6e-07
5.125e-06,8.1e-07,9.44e-06,5.125e-06,8.1e-07
