0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000200538,0.000199722,0.000201294,0.000200568,0.000201294
0.000199788,0.000199254,0.000200183,0.000199857,0.000200183
0.000199166,0.000198442,0.000199844,0.000199188,0.000199844
0.000198925,0.000198103,0.000199672,0.000198962,0.000199433
0.000201883,0.000199564,0.000204884,0.000201542,0.000204884
0.000197785,0.000197243,0.000198673,0.000197613,0.000198673
0.000200798,0.000200273,0.000201864,0.000200527,0.000200273
0.000199098,0.000197953,0.000199682,0.000199379,0.000199594
0.0002018,0.000199973,0.000202912,0.000202158,0.000202903
0.000198191,0.000197552,0.000198882,0.000198164,0.000198534
0.000198225,0.000197523,0.000198813,0.000198283,0.000198813
0.000198185,0.000197504,0.000198934,0.000198152,0.000198934
0.000198143,0.000197963,0.000198282,0.000198164,0.000198183
0.000198338,0.000197814,0.000198702,0.000198418,0.000198634
0.000197978,0.000197414,0.000198873,0.000197812,0.000198873
0.00019698,0.000196523,0.000197713,0.000196842,0.000197713
0.000198298,0.000197503,0.000198942,0.000198373,0.000198833
0.000197886,0.000197514,0.000198062,0.000197983,0.000198053
0.000198753,0.000197484,0.000200062,0.000198733,0.000199884
0.000198845,0.000198294,0.000199293,0.000198897,0.000199293
0.000197866,0.000196873,0.000198804,0.000197893,0.000198804
0.00019811,0.000197424,0.000198482,0.000198267,0.000198293
0.000198135,0.000197123,0.000198862,0.000198278,0.000198644
0.000198813,0.000197324,0.000199512,0.000199207,0.000199403
0.000198695,0.000197764,0.000199152,0.000198933,0.000199133
0.000199391,0.000198203,0.000200182,0.000199589,0.000199863
0.00019788,0.000197334,0.000198492,0.000197848,0.000197913
0.000198546,0.000197934,0.000199002,0.000198623,0.000198964
0.000204468,0.000203173,0.000205262,0.000204719,0.000205083
0.000201145,0.000199062,0.000202494,0.000201513,0.000202494
0.00019884,0.000197913,0.000199742,0.000198853,0.000199683
0.000198673,0.000197264,0.000199504,0.000198962,0.000199504
0.000198201,0.000197624,0.000198833,0.000198172,0.000198833
0.000198466,0.000197794,0.000199112,0.000198478,0.000198884
0.000209408,0.000208482,0.000209964,0.000209593,0.000209473
0.000204596,0.000204033,0.000205424,0.000204463,0.000204184
0.00019874,0.000198213,0.000199413,0.000198668,0.000199413
0.000198418,0.000197582,0.000198882,0.000198604,0.000198684
0.000198398,0.000197502,0.000199143,0.000198473,0.000198933
0.000199218,0.000198213,0.000200054,0.000199302,0.000200054
0.000198625,0.000198324,0.000199303,0.000198437,0.000199303
0.000198548,0.000198063,0.000198832,0.000198649,0.000198724
0.000198118,0.000197422,0.000198713,0.000198168,0.000198713
0.000198723,0.000197882,0.000199853,0.000198579,0.000198973
0.000198637,0.000197803,0.000199423,0.000198662,0.000199423
0.00019854,0.000198033,0.000198823,0.000198652,0.000198823
0.000198491,0.000198024,0.000199094,0.000198422,0.000199094
0.000201503,0.000199882,0.000203073,0.000201528,0.000203073
0.000199101,0.000198262,0.000200173,0.000198984,0.000199694
0.000198483,0.000197704,0.000199312,0.000198457,0.000199023
0.000198518,0.000198234,0.000198734,0.000198552,0.000198734
0.00019784,0.000197503,0.000198173,0.000197842,0.000198173
0.000200283,0.000198782,0.000201714,0.000200318,0.000201714
0.000200621,0.000198664,0.000203353,0.000200233,0.000203353
0.000198621,0.000198132,0.000199914,0.000198218,0.000199914
0.000198148,0.000197622,0.000198953,0.000198008,0.000198953
0.000198081,0.000197544,0.000198803,0.000197988,0.000198803
0.00019907,0.000197192,0.000200412,0.000199339,0.000200274
0.000198528,0.000197523,0.000199492,0.000198548,0.000199483
0.000198396,0.000197124,0.000199294,0.000198582,0.000199294
0.000198518,0.000197202,0.000199353,0.000198758,0.000199353
0.000198436,0.000197844,0.000198924,0.000198488,0.000198924
0.000198503,0.000197184,0.000199612,0.000198607,0.000199513
0.000198301,0.000197384,0.000199062,0.000198378,0.000198904
0.00019871,0.000198122,0.000199213,0.000198752,0.000199213
0.000198175,0.000197172,0.000199172,0.000198178,0.000199043
0.000198503,0.000197984,0.000198884,0.000198572,0.000198884
0.00019905,0.000198574,0.000199522,0.000199052,0.000199503
0.000198471,0.000197784,0.000199072,0.000198514,0.000198904
0.000198753,0.000198174,0.000199403,0.000198717,0.000199403
0.000199055,0.000197603,0.000200244,0.000199187,0.000200244
0.000197998,0.000197642,0.000198483,0.000197933,0.000198483
0.000198738,0.000197324,0.000199652,0.000198988,0.000199644
0.000197928,0.000197094,0.000198773,0.000197923,0.000198403
0.000198423,0.000197542,0.000199322,0.000198413,0.000199113
0.000198088,0.000197402,0.000198503,0.000198223,0.000198503
0.000309709,0.000197504,0.000422767,0.000309283,0.000422767
0.000210165,0.000209062,0.000210654,0.000210473,0.000210654
0.00020518,0.000203423,0.000206312,0.000205493,0.000206193
0.000202278,0.000200203,0.000203602,0.000202654,0.000203574
0.000201173,0.000199272,0.000202352,0.000201534,0.000202233
0.000200128,0.000198223,0.000201342,0.000200473,0.000201304
0.000434129,0.000433065,0.000434718,0.000434366,0.000434427
0.000204178,0.000203622,0.000204684,0.000204203,0.000204184
0.000201853,0.000201053,0.000202464,0.000201948,0.000201893
0.000198775,0.000198592,0.000199072,0.000198719,0.000198744
0.000198865,0.000198512,0.000199153,0.000198898,0.000199153
0.000198073,0.000197492,0.000198404,0.000198199,0.000198404
0.000198688,0.000198574,0.000198953,0.000198612,0.000198953
0.000199766,0.000197942,0.000201184,0.000199968,0.000201184
0.000198858,0.000198004,0.000199652,0.000198887,0.000199633
0.000198693,0.000198312,0.000199434,0.000198514,0.000199434
0.00019841,0.000197892,0.000198863,0.000198443,0.000198863
0.00019918,0.000197932,0.000200483,0.000199153,0.000200483
0.000204351,0.000202552,0.000205774,0.000204539,0.000205774
0.000199883,0.000199062,0.000201243,0.000199613,0.000199993
0.00019867,0.000198172,0.000199533,0.000198488,0.000199533
0.000198923,0.000196934,0.000200272,0.000199243,0.000200213
0.000198618,0.000197362,0.000199722,0.000198694,0.000199644
0.000252779,0.000250515,0.000255884,0.000252359,0.000255884
0.000202578,0.000202063,0.000202944,0.000202653,0.000202713
0.000199748,0.000199184,0.000200343,0.000199733,0.000200234
0.00019872,0.000197982,0.000199383,0.000198758,0.000199383
0.000198716,0.000197872,0.000199573,0.000198709,0.000199174
0.000200225,0.000199004,0.000201472,0.000200212,0.000201343
0.000200358,0.000198472,0.000202192,0.000200384,0.000200504
0.000199838,0.000198352,0.000201243,0.000199878,0.000200463
0.000198533,0.000197804,0.000199412,0.000198458,0.000199054
0.00019997,0.000198874,0.000200833,0.000200087,0.000200033
0.00019831,0.000197214,0.000198963,0.000198532,0.000198963
0.00019822,0.000197264,0.000199322,0.000198148,0.000198623
0.00019869,0.000197762,0.000199633,0.000198683,0.000199303
0.000203148,0.000201524,0.000205324,0.000202872,0.000205324
0.000200223,0.000198342,0.000201533,0.000200508,0.000201533
0.000199523,0.000198472,0.000200733,0.000199443,0.000200124
0.00019908,0.000198214,0.000200182,0.000198963,0.000199353
0.000198291,0.000197154,0.000199194,0.000198407,0.000199194
0.000199528,0.000198342,0.000200512,0.000199629,0.000200503
0.000200913,0.000198384,0.000204214,0.000200527,0.000204214
0.000198073,0.000197394,0.000198983,0.000197957,0.000198983
0.00019862,0.000197432,0.000199732,0.000198658,0.000199254
0.0001994,0.000197993,0.000200212,0.000199698,0.000200133
0.000198443,0.000197894,0.000198804,0.000198537,0.000198804
0.0001984,0.000197604,0.000199493,0.000198252,0.000199493
0.000198748,0.000197824,0.000199341,0.000198913,0.000199293
0.000198168,0.000197554,0.000198852,0.000198132,0.000198524
0.000197858,0.000197524,0.000198313,0.000197797,0.000198313
0.000199052,0.000197761,0.000200722,0.000198863,0.000198924
0.000198763,0.000198432,0.000199062,0.000198779,0.000199053
0.000198003,0.000197434,0.000198804,0.000197887,0.000198804
0.00019871,0.000197944,0.000199622,0.000198637,0.000199043
0.000198438,0.000197622,0.000199313,0.000198409,0.000199024
0.000198695,0.000198014,0.000199563,0.000198602,0.000199563
0.000198718,0.000198373,0.000199323,0.000198587,0.000199323
0.000199068,0.000198933,0.000199374,0.000198983,0.000199374
0.00019864,0.000198232,0.000199303,0.000198513,0.000199303
0.000199081,0.000198613,0.000199454,0.000199128,0.000199454
0.000198468,0.000198142,0.000199043,0.000198343,0.000199043
0.000198293,0.000197712,0.000198864,0.000198299,0.000198864
0.000198805,0.000198232,0.000199483,0.000198753,0.000199483
0.000198593,0.000198313,0.000198864,0.000198597,0.000198864
0.000199368,0.000198232,0.000200663,0.000199289,0.000200663
0.000202923,0.000201392,0.000204004,0.000203148,0.000204004
0.000199828,0.000199274,0.000200372,0.000199833,0.000200153
0.000198365,0.000197674,0.000198943,0.000198422,0.000198793
0.00019938,0.000198624,0.000200113,0.000199392,0.000200113
0.000199488,0.000198024,0.000200502,0.000199713,0.000200313
0.000198668,0.000197703,0.000199383,0.000198793,0.000199144
0.000292697,0.000291143,0.000293473,0.000293085,0.000293455
0.000206571,0.000206073,0.000207514,0.000206348,0.000206073
0.000201768,0.000201372,0.000202724,0.000201488,0.000201563
0.000200228,0.000199493,0.000201294,0.000200062,0.000199493
0.000198676,0.000198004,0.000199513,0.000198593,0.000199513
0.000199336,0.000198403,0.000200372,0.000199284,0.000200093
0.000199683,0.000198442,0.000201092,0.000199599,0.000200054
0.000198893,0.000197853,0.000199783,0.000198967,0.000199433
0.000198223,0.000197612,0.000198724,0.000198278,0.000198724
0.00019878,0.000198074,0.000200003,0.000198523,0.000198933
0.000198753,0.000197614,0.000199743,0.000198828,0.000199404
0.000198495,0.000197542,0.000199353,0.000198543,0.000199353
0.000203881,0.000202162,0.000205344,0.000204009,0.000205344
0.000200315,0.000198972,0.000201542,0.000200373,0.000201023
0.000199443,0.000198162,0.000200712,0.000199448,0.000200374
0.000199183,0.000198152,0.000200323,0.000199129,0.000199793
0.000198653,0.000197842,0.000199804,0.000198483,0.000199804
0.000198515,0.000197724,0.000199273,0.000198533,0.000198903
0.000198703,0.000197734,0.000199933,0.000198572,0.000199933
0.00019835,0.000197682,0.000199182,0.000198269,0.000198774
0.000198868,0.000197793,0.000199703,0.000198988,0.000199673
0.000198535,0.000197692,0.000199622,0.000198413,0.000199054
0.000200235,0.000199012,0.000201703,0.000200113,0.000200563
0.000199471,0.000198084,0.000200123,0.000199838,0.000199864
0.000198248,0.000197404,0.000198952,0.000198317,0.000198433
0.000199046,0.000198034,0.000200163,0.000198993,0.000199654
0.000199415,0.000198302,0.000200682,0.000199339,0.000200053
0.00019887,0.000198472,0.000199384,0.000198813,0.000199384
0.00019837,0.000197412,0.000199493,0.000198288,0.000198943
0.000198345,0.000197782,0.000199013,0.000198293,0.000199013
0.000198876,0.000197884,0.000199603,0.000199007,0.000199603
0.000198823,0.000197344,0.000199703,0.000199122,0.000199703
0.000198541,0.000197784,0.000199374,0.000198502,0.000199374
0.000199103,0.000197673,0.000200332,0.000199203,0.000200193
0.000198685,0.000197942,0.000199464,0.000198667,0.000199464
0.000200195,0.000198172,0.000201873,0.000200369,0.000200783
0.000198523,0.000197652,0.000199324,0.000198558,0.000199324
0.000198538,0.000197524,0.000199353,0.000198637,0.000199353
0.000198588,0.000197632,0.000199573,0.000198574,0.000199174
0.000198783,0.000198132,0.000199702,0.000198648,0.000199083
0.00019942,0.000198513,0.000199892,0.000199638,0.000199833
0.00019928,0.000197873,0.000200262,0.000199493,0.000200193
0.000461914,0.000460416,0.000463005,0.000462119,0.000462578
0.000213821,0.000212243,0.000214752,0.000214144,0.000214694
0.00020524,0.000203233,0.000206532,0.000205599,0.000206493
0.000202091,0.000200203,0.000203282,0.000202439,0.000203214
0.000200465,0.000199234,0.000201562,0.000200532,0.000201543
0.000200781,0.000200294,0.000201262,0.000200784,0.000201194
0.000203235,0.000202693,0.000204344,0.000202952,0.000202693
0.000199211,0.000198702,0.000199564,0.000199288,0.000199564
0.000199075,0.000198272,0.000199843,0.000199093,0.000199813
0.000200073,0.000198422,0.000201722,0.000200074,0.000200354
