0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.485e-06,1.09e-06,3.88e-06,2.485e-06,3.88e-06
2.575e-06,1.17e-06,3.98e-06,2.575e-06,3.98e-06
2.49e-06,1.66e-06,3.32e-06,2.49e-06,3.32e-06
2.49e-06,1.65e-06,3.33e-06,2.49e-06,3.33e-06
2.7e-06,1.73e-06,3.67e-06,2.7e-06,3.67e-06
2.485e-06,1.41e-06,3.56e-06,2.485e-06,3.56e-06
2.505e-06,1.31e-06,3.7e-06,2.505e-06,3.7e-06
2.5e-06,1.32e-06,3.68e-06,2.5e-06,3.68e-06
2.515e-06,1.26e-06,3.77e-06,2.515e-06,3.77e-06
2.6e-06,1.34e-06,3.86e-06,2.6e-06,3.86e-06
2.475e-06,1.33e-06,3.62e-06,2.475e-06,3.62e-06
2.535e-06,1.48e-06,3.59e-06,2.535e-06,3.59e-06
2.485e-06,1.47e-06,3.5e-06,2.485e-06,3.5e-06
2.525e-06,1.57e-06,3.48e-06,2.525e-06,3.48e-06
2.55e-06,1.7e-06,3.4e-06,2.55e-06,3.4e-06
2.505e-06,1.72e-06,3.29e-06,2.505e-06,3.29e-06
2.46e-06,1.65e-06,3.27e-06,2.46e-06,3.27e-06
2.53e-06,1.8e-06,3.26e-06,2.53e-06,3.26e-06
2.445e-06,1.8e-06,3.09e-06,2.445e-06,3.09e-06
2.495e-06,1.95e-06,3.04e-06,2.495e-06,3.04e-06
2.475e-06,1.92e-06,3.03e-06,2.475e-06,3.03e-06
2.425e-06,1.9e-06,2.95e-06,2.425e-06,2.95e-06
2.47e-06,2.06e-06,2.88e-06,2.47e-06,2.88e-06
2.44e-06,2.07e-06,2.81e-06,2.44e-06,2.81e-06
2.44e-06,2.07e-06,2.81e-06,2.44e-06,2.81e-06
2.525e-06,2.35e-06,2.7e-06,2.525e-06,2.7e-06
4e-06,2.58e-06,5.42e-06,4e-06,5.42e-06
2.405e-06,3.8e-07,4.43e-06,2.405e-06,4.43e-06
2.585e-06,6.3e-07,4.54e-06,2.585e-06,4.54e-06
2.41e-06,5.4e-07,4.28e-06,2.41e-06,4.28e-06
2.455e-06,6.3e-07,4.28e-06,2.455e-06,4.28e-06
2.455e-06,6.9e-07,4.22e-06,2.455e-06,4.22e-06
2.36e-06,6.1e-07,4.11e-06,2.36e-06,4.11e-06
2.405e-06,5.4e-07,4.27e-06,2.405e-06,4.27e-06
2.465e-06,6.5e-07,4.28e-06,2.465e-06,4.28e-06
2.4e-06,6.7e-07,4.13e-06,2.4e-06,4.13e-06
2.425e-06,5.9e-07,4.26e-06,2.425e-06,4.26e-06
2.445e-06,5.3e-07,4.36e-06,2.445e-06,4.36e-06
2.435e-06,4.9e-07,4.38e-06,2.435e-06,4.38e-06
2.605e-06,7.2e-07,4.49e-06,2.605e-06,4.49e-06
2.415e-06,6.2e-07,4.21e-06,2.415e-06,4.21e-06
2.45e-06,5.4e-07,4.36e-06,2.45e-06,4.36e-06
2.405e-06,5e-07,4.31e-06,2.405e-06,4.31e-06
2.445e-06,3.6e-07,4.53e-06,2.445e-06,4.53e-06
2.44e-06,3.6e-07,4.52e-06,2.44e-06,4.52e-06
2.41e-06,4.5e-07,4.37e-06,2.41e-06,4.37e-06
2.44e-06,4.6e-07,4.42e-06,2.44e-06,4.42e-06
2.64e-06,7.9e-07,4.49e-06,2.64e-06,4.49e-06
2.435e-06,7.1e-07,4.16e-06,2.435e-06,4.16e-06
2.455e-06,6.4e-07,4.27e-06,2.455e-06,4.27e-06
2.415e-06,7.2e-07,4.11e-06,2.415e-06,4.11e-06
2.45e-06,7.2e-07,4.18e-06,2.45e-06,4.18e-06
2.435e-06,6.2e-07,4.25e-06,2.435e-06,4.25e-06
2.565e-06,7.3e-07,4.4e-06,2.565e-06,4.4e-06
2.46e-06,7e-07,4.22e-06,2.46e-06,4.22e-06
2.385e-06,4.9e-07,4.28e-06,2.385e-06,4.28e-06
2.395e-06,4.5e-07,4.34e-06,2.395e-06,4.34e-06
2.475e-06,4.7e-07,4.48e-06,2.475e-06,4.48e-06
2.56e-06,6.7e-07,4.45e-06,2.56e-06,4.45e-06
2.45e-06,6.9e-07,4.21e-06,2.45e-06,4.21e-06
2.415e-06,6.6e-07,4.17e-06,2.415e-06,4.17e-06
2.41e-06,6.9e-07,4.13e-06,2.41e-06,4.13e-06
2.35e-06,6.4e-07,4.06e-06,2.35e-06,4.06e-06
2.475e-06,6.3e-07,4.32e-06,2.475e-06,4.32e-06
2.4e-06,4.9e-07,4.31e-06,2.4e-06,4.31e-06
2.595e-06,7.9e-07,4.4e-06,2.595e-06,4.4e-06
2.44e-06,7.2e-07,4.16e-06,2.44e-06,4.16e-06
2.44e-06,6.3e-07,4.25e-06,2.44e-06,4.25e-06
2.45e-06,6e-07,4.3e-06,2.45e-06,4.3e-06
2.405e-06,5.5e-07,4.26e-06,2.405e-06,4.26e-06
2.565e-06,7.6e-07,4.37e-06,2.565e-06,4.37e-06
2.415e-06,6.4e-07,4.19e-06,2.415e-06,4.19e-06
2.41e-06,6.1e-07,4.21e-06,2.41e-06,4.21e-06
2.45e-06,5.8e-07,4.32e-06,2.45e-06,4.32e-06
2.44e-06,5.8e-07,4.3e-06,2.44e-06,4.3e-06
2.395e-06,4.5e-07,4.34e-06,2.395e-06,4.34e-06
2.42e-06,4.4e-07,4.4e-06,2.42e-06,4.4e-06
2.405e-06,4e-07,4.41e-06,2.405e-06,4.41e-06
2.405e-06,3.6e-07,4.45e-06,2.405e-06,4.45e-06
2.485e-06,5.1e-07,4.46e-06,2.485e-06,4.46e-06
2.415e-06,4.8e-07,4.35e-06,2.415e-06,4.35e-06
2.485e-06,4.6e-07,4.51e-06,2.485e-06,4.51e-06
2.47e-06,6.5e-07,4.29e-06,2.47e-06,4.29e-06
2.43e-06,6.6e-07,4.2e-06,2.43e-06,4.2e-06
2.46e-06,5.1e-07,4.41e-06,2.46e-06,4.41e-06
2.46e-06,4.2e-07,4.5e-06,2.46e-06,4.5e-06
2.595e-06,7.4e-07,4.45e-06,2.595e-06,4.45e-06
2.405e-06,6.2e-07,4.19e-06,2.405e-06,4.19e-06
2.445e-06,6.5e-07,4.24e-06,2.445e-06,4.24e-06
2.465e-06,4.9e-07,4.44e-06,2.465e-06,4.44e-06
2.385e-06,4.2e-07,4.35e-06,2.385e-06,4.35e-06
2.46e-06,4.1e-07,4.51e-06,2.46e-06,4.51e-06
2.435e-06,3.6e-07,4.51e-06,2.435e-06,4.51e-06
2.47e-06,4.7e-07,4.47e-06,2.47e-06,4.47e-06
2.465e-06,4.2e-07,4.51e-06,2.465e-06,4.51e-06
2.47e-06,4.6e-07,4.48e-06,2.47e-06,4.48e-06
2.48e-06,4.6e-07,4.5e-06,2.48e-06,4.5e-06
2.485e-06,4.5e-07,4.52e-06,2.485e-06,4.52e-06
2.52e-06,6.3e-07,4.41e-06,2.52e-06,4.41e-06
2.38e-06,5.9e-07,4.17e-06,2.38e-06,4.17e-06
2.455e-06,6.3e-07,4.28e-06,2.455e-06,4.28e-06
2.42e-06,5.3e-07,4.31e-06,2.42e-06,4.31e-06
2.565e-06,7.2e-07,4.41e-06,2.565e-06,4.41e-06
2.445e-06,6.5e-07,4.24e-06,2.445e-06,4.24e-06
2.385e-06,5.3e-07,4.24e-06,2.385e-06,4.24e-06
2.44e-06,5.9e-07,4.29e-06,2.44e-06,4.29e-06
2.415e-06,7.1e-07,4.12e-06,2.415e-06,4.12e-06
2.4e-06,7.4e-07,4.06e-06,2.4e-06,4.06e-06
2.435e-06,6.4e-07,4.23e-06,2.435e-06,4.23e-06
2.41e-06,5.3e-07,4.29e-06,2.41e-06,4.29e-06
2.455e-06,6.1e-07,4.3e-06,2.455e-06,4.3e-06
2.395e-06,5.4e-07,4.25e-06,2.395e-06,4.25e-06
2.545e-06,7.3e-07,4.36e-06,2.545e-06,4.36e-06
2.465e-06,7.7e-07,4.16e-06,2.465e-06,4.16e-06
2.42e-06,7.5e-07,4.09e-06,2.42e-06,4.09e-06
2.46e-06,6.8e-07,4.24e-06,2.46e-06,4.24e-06
2.45e-06,6.8e-07,4.22e-06,2.45e-06,4.22e-06
2.395e-06,5.7e-07,4.22e-06,2.395e-06,4.22e-06
2.415e-06,4.2e-07,4.41e-06,2.415e-06,4.41e-06
2.45e-06,4.4e-07,4.46e-06,2.45e-06,4.46e-06
2.465e-06,3.7e-07,4.56e-06,2.465e-06,4.56e-06
2.485e-06,5.3e-07,4.44e-06,2.485e-06,4.44e-06
2.785e-06,4.9e-07,5.08e-06,2.785e-06,5.08e-06
2.505e-06,4.5e-07,4.56e-06,2.505e-06,4.56e-06
2.465e-06,4.8e-07,4.45e-06,2.465e-06,4.45e-06
2.445e-06,4.1e-07,4.48e-06,2.445e-06,4.48e-06
2.435e-06,5.7e-07,4.3e-06,2.435e-06,4.3e-06
2.48e-06,4.5e-07,4.51e-06,2.48e-06,4.51e-06
2.515e-06,4.2e-07,4.61e-06,2.515e-06,4.61e-06
2.6e-06,7.3e-07,4.47e-06,2.6e-06,4.47e-06
