0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000390018,0.00034024,0.000420672,0.000399581,0.00034024
0.00036932,0.000335007,0.000391283,0.000375495,0.000335007
0.000373215,0.000328746,0.000401921,0.000381097,0.000328746
0.000366746,0.000330522,0.000390658,0.000372901,0.000330522
0.000365187,0.00033014,0.000387595,0.000371506,0.00033014
0.000389651,0.000338835,0.00042318,0.000398295,0.000338835
0.000361133,0.000333243,0.000379887,0.000365702,0.000333243
0.000378472,0.000330762,0.000408371,0.000387378,0.000330762
0.000363982,0.000329862,0.000385678,0.000370193,0.000329862
0.000370709,0.00033308,0.000397387,0.000376185,0.00033308
0.000393395,0.000338678,0.000429416,0.000402743,0.000338678
0.00037765,0.000334247,0.000406466,0.000384944,0.000334247
0.000385231,0.000334006,0.000417036,0.000394942,0.000334006
0.000382321,0.000337546,0.000412879,0.000389429,0.000337546
0.00036506,0.000329053,0.000390082,0.000370552,0.000329053
0.000370419,0.000334033,0.000398616,0.000374513,0.000334033
0.000368249,0.000332653,0.000391091,0.000374625,0.000332653
0.000380387,0.000332245,0.000411499,0.000388903,0.000332245
0.000358111,0.00033305,0.000375862,0.000361767,0.00033305
0.000361172,0.000329978,0.000381454,0.000366627,0.000329978
0.000369505,0.000328205,0.000398486,0.000375665,0.000328205
0.000370768,0.000333961,0.000394758,0.000377177,0.000333961
0.000372363,0.000332254,0.000398019,0.00037959,0.000332254
0.00035881,0.000333743,0.000376379,0.000362558,0.000333743
0.000354452,0.000326571,0.000375398,0.00035792,0.000326571
0.000371492,0.000329448,0.000398642,0.000378939,0.000329448
0.000363744,0.000332539,0.000384274,0.000369082,0.000332539
0.000364759,0.000326767,0.000388095,0.000372087,0.000326767
0.000361312,0.000326457,0.000382031,0.000368381,0.000326457
0.000358638,0.000329463,0.000377197,0.000363947,0.000329463
0.000381094,0.000334899,0.000412047,0.000388714,0.000334899
0.000364701,0.000333788,0.000384329,0.000370344,0.000333788
0.00036728,0.000330096,0.000390822,0.000374101,0.000330096
0.000399666,0.000342991,0.000432767,0.000411454,0.000342991
0.000361231,0.000330011,0.000381938,0.000366487,0.000330011
0.000381371,0.000334553,0.000412043,0.000389443,0.000334553
0.000366165,0.000334688,0.0003865,0.000371735,0.000334688
0.000376521,0.000328311,0.000406491,0.00038564,0.000328311
0.000361651,0.000326688,0.000382785,0.000368566,0.000326688
0.000357978,0.000328388,0.000376466,0.000363528,0.000328388
0.000382602,0.000334815,0.000413362,0.000391115,0.000334815
0.00036071,0.000332344,0.000378711,0.000365891,0.000332344
0.000361372,0.000326393,0.000384098,0.000367499,0.000326393
0.000353828,0.00032737,0.000371566,0.000358187,0.00032737
0.000355978,0.000328125,0.000373644,0.000361071,0.000328125
0.00039452,0.000339847,0.000427533,0.00040535,0.000339847
0.000369645,0.000347669,0.000379515,0.000375697,0.000347669
0.000363844,0.000326725,0.000388888,0.000369882,0.000326725
0.000362329,0.000327912,0.000386581,0.000367412,0.000327912
0.000356406,0.000336854,0.000370234,0.000359267,0.000336854
0.000379766,0.000331337,0.000411906,0.00038791,0.000331337
0.000358979,0.000330768,0.000377073,0.000364037,0.000330768
0.000371074,0.000329636,0.000398214,0.000378223,0.000329636
0.00035124,0.000327811,0.000370414,0.000353367,0.000327811
0.000358051,0.000330667,0.000377221,0.000362157,0.000330667
0.000377159,0.000324864,0.000409649,0.00038706,0.000324864
0.000360673,0.000332783,0.000379586,0.000365161,0.000332783
0.000356638,0.000328607,0.000377422,0.000360261,0.000328607
0.000366897,0.000328462,0.000391693,0.000373717,0.000328462
0.000380155,0.000332836,0.000410708,0.000388538,0.000332836
0.000394805,0.000333681,0.000430823,0.000407359,0.000333681
0.000366516,0.000340065,0.000386301,0.000369849,0.000340065
0.000360309,0.000326723,0.000384965,0.000364774,0.000326723
0.000362673,0.000332787,0.000382113,0.000367897,0.000332787
0.000358338,0.000333959,0.000372684,0.000363355,0.000333959
0.000389012,0.00033577,0.000421058,0.000399611,0.00033577
0.000357901,0.000329116,0.000378025,0.000362232,0.000329116
0.000352227,0.00032636,0.000370168,0.00035619,0.00032636
