0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.36e-06,5.87e-06,6.9e-06,6.335e-06,6.9e-06
6.303e-06,5.74e-06,6.84e-06,6.315e-06,6.84e-06
6.272e-06,5.6e-06,6.64e-06,6.425e-06,6.55e-06
6.335e-06,5.96e-06,6.59e-06,6.395e-06,6.59e-06
6.145e-06,5.99e-06,6.39e-06,6.1e-06,6.39e-06
6.372e-06,5.92e-06,6.65e-06,6.46e-06,6.54e-06
6.255e-06,5.9e-06,6.56e-06,6.28e-06,6.29e-06
6.125e-06,5.83e-06,6.36e-06,6.155e-06,6.24e-06
6.192e-06,5.81e-06,6.61e-06,6.175e-06,6.05e-06
6.285e-06,5.92e-06,7.21e-06,6.005e-06,5.93e-06
6.435e-06,5.64e-06,7.07e-06,6.515e-06,6.29e-06
6.23e-06,5.35e-06,7.34e-06,6.115e-06,5.43e-06
6.187e-06,4.98e-06,7.32e-06,6.225e-06,5.45e-06
6.455e-06,5.13e-06,7.72e-06,6.485e-06,5.71e-06
6.18e-06,5.07e-06,7.58e-06,6.035e-06,5.07e-06
6.045e-06,4.48e-06,7.69e-06,6.005e-06,4.87e-06
6.305e-06,4.68e-06,8e-06,6.27e-06,4.85e-06
6.055e-06,4.24e-06,7.97e-06,6.005e-06,4.44e-06
6.26e-06,4.28e-06,8.25e-06,6.255e-06,4.34e-06
6.42e-06,4.4e-06,8.48e-06,6.4e-06,4.4e-06
6.385e-06,4.27e-06,8.49e-06,6.39e-06,4.49e-06
6.165e-06,3.77e-06,8.55e-06,6.17e-06,3.77e-06
6.622e-06,4.05e-06,9.21e-06,6.615e-06,4.05e-06
6.412e-06,3.39e-06,8.89e-06,6.685e-06,3.39e-06
6.222e-06,3.77e-06,8.74e-06,6.19e-06,4.08e-06
6.487e-06,2.9e-06,9.21e-06,6.92e-06,2.9e-06
6.32e-06,3.84e-06,9e-06,6.22e-06,3.93e-06
6.237e-06,3.72e-06,8.82e-06,6.205e-06,3.89e-06
6.437e-06,3.85e-06,8.87e-06,6.515e-06,4.3e-06
6.36e-06,3.69e-06,9.09e-06,6.33e-06,3.69e-06
6.325e-06,3.68e-06,8.94e-06,6.34e-06,3.68e-06
6.405e-06,4.14e-06,8.52e-06,6.48e-06,4.46e-06
6.385e-06,4.05e-06,8.73e-06,6.38e-06,4.54e-06
6.342e-06,3.67e-06,8.82e-06,6.44e-06,3.67e-06
6.387e-06,3.75e-06,8.86e-06,6.47e-06,4.11e-06
6.35e-06,3.76e-06,8.88e-06,6.38e-06,3.76e-06
6.345e-06,3.45e-06,8.86e-06,6.535e-06,3.45e-06
7.652e-06,2.58e-06,1.129e-05,8.37e-06,5.86e-06
6.76e-06,3.41e-06,1.017e-05,6.73e-06,4.02e-06
6.438e-06,3.56e-06,9.08e-06,6.555e-06,3.56e-06
6.675e-06,3.86e-06,9.54e-06,6.65e-06,3.86e-06
6.49e-06,4.16e-06,8.94e-06,6.43e-06,4.16e-06
6.51e-06,4.28e-06,8.83e-06,6.465e-06,4.48e-06
6.33e-06,4.18e-06,8.63e-06,6.255e-06,4.18e-06
6.302e-06,4.03e-06,8.66e-06,6.26e-06,4.48e-06
6.667e-06,3.93e-06,9.16e-06,6.79e-06,3.93e-06
6.332e-06,3.53e-06,8.99e-06,6.405e-06,3.53e-06
6.178e-06,3.75e-06,8.52e-06,6.22e-06,3.75e-06
6.603e-06,4.1e-06,8.8e-06,6.755e-06,5.23e-06
6.292e-06,4.25e-06,8.33e-06,6.295e-06,4.25e-06
6.37e-06,3.96e-06,8.81e-06,6.355e-06,3.96e-06
6.257e-06,3.74e-06,8.69e-06,6.3e-06,3.74e-06
6.465e-06,3.85e-06,9.29e-06,6.36e-06,3.85e-06
6.515e-06,3.5e-06,9.35e-06,6.605e-06,3.5e-06
6.46e-06,3.85e-06,8.76e-06,6.615e-06,3.85e-06
6.102e-06,4.19e-06,8.11e-06,6.055e-06,4.31e-06
6.353e-06,4.47e-06,8.38e-06,6.28e-06,4.47e-06
6.22e-06,4.15e-06,8.3e-06,6.215e-06,4.15e-06
6.278e-06,4.23e-06,8.48e-06,6.2e-06,4.51e-06
5.97e-06,3.7e-06,7.96e-06,6.11e-06,4.42e-06
6.143e-06,3.96e-06,8.29e-06,6.16e-06,3.96e-06
6.195e-06,3.92e-06,8.59e-06,6.135e-06,3.92e-06
6.315e-06,3.86e-06,8.7e-06,6.35e-06,3.86e-06
6.325e-06,3.85e-06,8.74e-06,6.355e-06,3.85e-06
6.368e-06,3.66e-06,8.95e-06,6.43e-06,3.97e-06
6.467e-06,3.8e-06,9.27e-06,6.4e-06,3.94e-06
6.695e-06,3.87e-06,9.4e-06,6.755e-06,4.29e-06
6.31e-06,3.73e-06,8.84e-06,6.335e-06,3.73e-06
6.263e-06,3.64e-06,8.75e-06,6.33e-06,3.64e-06
6.482e-06,3.81e-06,9.31e-06,6.405e-06,3.81e-06
6.727e-06,2.72e-06,9.72e-06,7.235e-06,2.72e-06
6.645e-06,4.25e-06,9.64e-06,6.345e-06,4.62e-06
6.26e-06,4.23e-06,8.4e-06,6.205e-06,4.23e-06
6.13e-06,4.26e-06,8.12e-06,6.07e-06,4.26e-06
6.26e-06,3.99e-06,8.57e-06,6.24e-06,4.51e-06
6.392e-06,3.94e-06,8.94e-06,6.345e-06,4.66e-06
6.283e-06,4.07e-06,8.55e-06,6.255e-06,4.52e-06
6.138e-06,3.91e-06,8.38e-06,6.13e-06,3.91e-06
6.245e-06,3.63e-06,8.72e-06,6.315e-06,4.21e-06
6.352e-06,3.72e-06,8.95e-06,6.37e-06,3.72e-06
7.807e-06,4.21e-06,1.42e-05,6.41e-06,4.21e-06
1.585e-05,1.013e-05,2.015e-05,1.656e-05,1.013e-05
6.695e-06,3.64e-06,1.064e-05,6.25e-06,4.15e-06
6.565e-06,3.38e-06,9.53e-06,6.675e-06,3.38e-06
6.43e-06,3.44e-06,9.56e-06,6.36e-06,3.85e-06
6.62e-06,3.61e-06,9.39e-06,6.74e-06,3.61e-06
6.385e-06,3.62e-06,8.89e-06,6.515e-06,3.62e-06
6.173e-06,3.82e-06,8.6e-06,6.135e-06,4.01e-06
6.26e-06,3.84e-06,8.67e-06,6.265e-06,3.84e-06
6.252e-06,4.12e-06,8.64e-06,6.125e-06,4.19e-06
